时间,GPS车速
57374,0.0
57375,0.0
57376,0.0
57377,0.0
57378,0.0
57379,0.0
57380,0.0
57381,0.0
57382,0.0
57383,0.0
57384,0.0
57385,0.0
57386,0.0
57387,0.0
57388,0.0
57389,0.0
57390,0.0
57391,0.0
57392,0.0
57393,0.0
57394,0.0
57395,0.0
57396,0.0
57397,0.0
57398,0.0
57399,0.0
57400,0.0
57401,0.0
57402,0.0
57403,0.0
57404,0.0
57405,0.0
57406,0.0
57407,0.0
57408,0.0
57409,0.0
57410,0.0
57411,0.0
57412,0.0
57413,0.0
57414,0.0
57415,0.0
57416,0.0
57417,0.0
57418,0.0
57419,0.0
57420,0.0
57421,0.0
57422,0.0
57423,0.0
57424,0.0
57425,0.0
57426,0.0
57427,0.0
57428,0.0
57429,0.0
57430,0.0
57431,0.0
57432,0.0
57433,0.0
57434,0.0
57435,0.0
57436,12.1
57437,17.0
57438,20.6
57439,23.8
57440,26.5
57441,28.8
57442,30.6
57443,31.2
57444,31.5
57445,31.9
57446,32.2
57447,31.9
57448,31.8
57449,31.5
57450,30.0
57451,28.4
57452,25.4
57453,22.8
57454,21.3
57455,18.5
57456,21.0
57457,15.9
57458,14.4
57459,15.5
57460,15.6
57461,17.4
57462,19.1
57463,22.8
57464,26.1
57465,27.5
57466,29.0
57467,29.1
57468,29.1
57469,29.0
57470,29.9
57471,30.8
57472,31.7
57473,33.7
57474,33.7
57475,32.7
57476,32.2
57477,32.2
57478,31.1
57479,27.2
57480,23.2
57481,21.0
57482,19.3
57483,18.1
57484,17.7
57485,16.2
57486,14.0
57487,11.5
57488,9.0
57489,4.2
57490,0.0
