时间,GPS车速
328923,0.0
328924,0.0
328925,0.0
328926,0.0
328927,0.0
328928,0.0
328929,0.0
328930,0.0
328931,0.0
328932,0.0
328933,0.0
328934,0.0
328935,0.0
328936,0.0
328937,0.0
328938,0.0
328939,0.0
328940,0.0
328941,0.0
328942,0.0
328943,0.0
328944,0.0
328945,0.0
328946,0.0
328947,0.0
328948,0.0
328949,0.0
328950,0.0
328951,0.0
328952,0.0
328953,0.0
328954,0.0
328955,0.0
328956,0.0
328957,0.0
328958,0.0
328959,0.0
328960,0.0
328961,0.0
328962,0.0
328963,0.0
328964,0.0
328965,0.0
328966,0.0
328967,0.0
328968,0.0
328969,0.0
328970,0.0
328971,0.0
328972,0.0
328973,0.0
328974,0.0
328975,0.0
328976,0.0
328977,0.0
328978,0.0
328979,0.0
328980,0.0
328981,0.0
328982,0.0
328983,0.0
328984,0.0
328985,0.0
328986,0.0
328987,0.0
328988,0.0
328989,0.0
328990,0.0
328991,14.1
328992,20.9
328993,20.0
328994,19.5
328995,19.4
328996,18.2
328997,17.5
328998,9.0
328999,3.6
329000,2.4
329001,1.8
329002,2.4
329003,2.5
329004,2.6
329005,0.0
