时间,GPS车速
414080,9.0
414081,7.6
414082,5.8
414083,5.0
414084,4.8
414085,0.2
414086,0.0
414087,0.0
414088,0.0
414089,0.2
414090,0.0
414091,0.0
414092,0.0
414093,0.0
414094,0.0
414095,0.0
414096,0.0
414097,0.0
414098,0.0
414099,0.0
414100,0.0
414101,0.0
414102,0.0
414103,0.0
414104,0.0
414105,0.0
414106,0.0
414107,0.0
414108,0.0
414109,0.0
414110,0.0
414111,0.0
414112,0.0
414113,0.0
414114,0.0
414115,0.0
414116,0.0
414117,0.0
414118,0.0
414119,0.0
414120,0.0
414121,0.0
414122,0.0
414123,0.0
414124,0.0
414125,0.0
414126,0.0
414127,0.0
414128,0.0
414129,0.0
414130,0.0
414131,0.0
414132,0.0
414133,0.0
414134,0.0
414135,0.0
414136,0.0
414137,0.0
414138,0.0
414139,0.0
414140,0.0
414141,0.0
414142,0.0
414143,0.0
414144,0.0
414145,0.0
414146,0.0
414147,0.0
414197,29.2
414198,32.1
414199,30.9
414200,32.8
414201,34.2
414202,35.7
414203,37.6
414204,37.6
414205,37.1
414206,37.8
414207,41.2
414208,40.3
414209,39.8
414210,39.0
414211,38.5
414212,41.1
414213,40.4
414214,39.6
414215,38.6
414216,38.6
414217,36.8
414218,33.3
414219,31.1
414220,30.6
414221,15.4
