时间,GPS车速
277913,0.0
277914,0.0
277915,0.0
277916,0.0
277917,0.0
277918,0.0
277919,0.0
277920,0.0
277921,0.0
277922,0.0
277923,0.0
277924,0.0
277925,0.0
277926,0.0
277927,0.0
277928,0.0
277929,0.0
277930,0.0
277931,0.0
277932,0.0
277933,0.0
277934,0.0
277935,0.0
277936,0.0
277937,0.0
277938,0.0
277939,0.0
277940,0.0
277941,0.0
277942,0.0
277943,0.0
277944,0.0
277945,0.0
277946,11.4
277947,14.0
277948,15.8
277949,17.7
277950,19.5
277951,20.2
277952,21.0
277953,21.1
277954,21.6
277955,21.9
277956,20.2
277957,19.8
277958,21.2
277959,22.7
277960,23.5
277961,23.5
277962,24.6
277963,26.7
277964,28.2
277965,30.1
277966,30.6
277967,30.6
277968,31.5
277969,32.5
277970,32.5
277971,32.6
277972,33.7
277973,36.4
277974,35.0
277975,35.1
277976,34.5
277977,30.8
277978,26.5
277979,22.6
277980,20.4
277981,18.4
277982,15.0
277983,10.5
277984,9.7
277985,10.7
277986,12.2
277987,14.1
277988,16.7
277989,18.3
277990,19.8
277991,20.9
277992,24.6
277993,24.2
277994,26.7
277995,28.0
277996,27.9
277997,27.7
277998,26.7
277999,26.0
278000,25.2
278001,23.7
278002,19.6
278003,11.8
278004,0.0
