时间,GPS车速
266275,0.0
266276,0.0
266277,0.0
266278,0.0
266279,0.0
266280,0.0
266281,0.0
266282,0.0
266283,0.0
266284,0.0
266285,0.0
266286,0.0
266287,0.0
266288,0.0
266289,0.0
266290,0.0
266291,0.0
266292,0.0
266293,0.0
266294,0.0
266295,0.0
266296,0.0
266297,0.0
266298,0.0
266299,0.0
266300,0.0
266301,0.0
266302,0.0
266303,0.0
266304,0.0
266305,0.0
266306,0.0
266307,0.0
266308,0.0
266309,0.0
266310,0.0
266311,0.0
266312,0.0
266313,0.0
266314,0.0
266315,0.0
266316,0.0
266317,11.5
266318,15.6
266319,19.2
266320,22.3
266321,25.0
266322,26.9
266323,26.9
266324,25.2
266325,21.2
266326,18.7
266327,17.2
266328,16.6
266329,17.2
266330,18.7
266331,18.7
266332,17.9
266333,17.3
266334,16.9
266335,16.6
266336,17.7
266337,20.7
266338,23.2
266339,26.4
266340,29.4
266341,31.7
266342,33.9
266343,35.0
266344,36.2
266345,36.8
266346,37.5
266347,37.9
266348,37.9
266349,37.9
266350,38.1
266351,38.0
266352,36.9
266353,35.1
266354,34.1
266355,34.7
266356,36.3
266357,37.9
266358,39.4
266359,41.0
266360,42.2
266361,43.1
266362,44.2
266363,45.4
266364,47.2
266365,48.6
266366,49.7
266367,50.1
266368,49.6
266369,49.0
266370,48.2
266371,47.4
266372,46.7
266373,45.9
266374,44.7
266375,43.2
266376,42.2
266377,41.6
266378,41.1
266379,40.7
266380,40.5
266381,40.1
266382,39.6
266383,40.1
266384,40.8
266385,41.9
266386,42.9
266387,42.8
266388,42.5
266389,42.3
266390,42.2
266391,42.1
266392,41.7
266393,41.2
266394,40.4
266395,39.9
266396,39.3
266397,40.1
266398,41.3
266399,42.0
266400,41.7
266401,40.7
266402,40.2
266403,39.6
266404,38.5
266405,37.0
266406,36.2
266407,33.3
266408,28.3
266409,22.0
266410,16.7
266411,14.9
266412,13.8
266413,13.3
266414,13.7
266415,15.9
266416,17.9
266417,19.7
266418,21.1
266419,23.0
266420,23.1
266421,24.1
266422,24.0
266423,25.4
266424,25.8
266425,25.0
266426,27.6
266427,27.3
266428,27.3
266429,26.9
266430,26.5
266431,25.3
266432,25.4
266433,26.5
266434,27.2
266435,27.6
266436,29.2
266437,25.5
266438,28.9
266439,28.8
266440,29.2
266441,30.9
266442,32.6
266443,34.2
266444,36.0
266445,37.5
266446,39.4
266447,41.2
266448,42.8
266449,44.3
266450,45.3
266451,45.7
266452,45.3
266453,44.5
266454,42.8
266455,40.9
266456,38.8
266457,37.2
266458,35.1
266459,32.2
266460,28.5
266461,24.5
266462,20.2
266463,15.4
266464,9.8
266465,7.5
266466,6.6
266467,6.5
266468,7.2
266469,8.2
266470,8.1
266471,6.5
266472,4.4
266473,0.1
266474,0.0
