时间,GPS车速
225848,0.0
225849,0.0
225850,0.0
225851,0.0
225852,0.0
225853,0.0
225854,0.0
225855,0.0
225856,0.0
225857,0.0
225858,0.0
225859,0.0
225860,0.0
225861,0.0
225862,0.0
225863,0.0
225864,0.0
225865,0.0
225866,0.0
225867,0.0
225868,0.0
225869,0.0
225870,0.0
225871,0.0
225872,0.0
225873,0.0
225874,0.0
225875,0.0
225876,0.0
225877,0.0
225878,0.0
225879,0.0
225880,0.0
225881,0.0
225882,0.0
225883,0.0
225884,0.0
225885,0.0
225886,0.0
225887,0.0
225888,0.0
225889,0.0
225890,0.0
225891,0.0
225892,0.0
225893,0.0
225894,0.0
225895,0.0
225896,0.0
225897,0.0
225898,0.0
225899,0.0
225900,0.0
225901,0.0
225902,0.0
225903,0.0
225904,0.0
225905,0.0
225906,0.0
225907,0.0
225908,0.0
225909,0.0
225910,0.0
225911,0.0
225912,0.0
225913,0.0
225914,0.0
225915,0.0
225916,0.0
225917,0.0
225918,0.0
225919,0.0
225920,0.0
225921,0.0
225922,0.0
225923,0.0
225924,0.0
225925,0.0
225926,0.0
225927,0.0
225928,0.0
225929,0.0
225930,0.0
225931,0.0
225932,0.0
225933,0.0
225934,0.0
225935,0.0
225936,0.0
225937,0.0
225938,0.0
225939,0.0
225940,0.0
225941,0.0
225942,0.0
225943,0.0
225944,0.0
225945,0.0
225946,0.0
225947,0.0
225948,0.0
225949,0.0
225950,0.0
225951,0.0
225952,0.0
225953,0.0
225954,0.0
225955,0.0
225956,0.0
225957,0.0
225958,0.0
225959,0.0
225960,0.0
225961,0.0
225962,10.2
225963,9.8
225964,9.8
225965,12.3
225966,13.7
225967,16.0
225968,17.3
225969,17.7
225970,18.2
225971,20.0
225972,22.0
225973,23.3
225974,24.4
225975,25.7
225976,26.4
225977,26.4
225978,26.8
225979,27.7
225980,29.0
225981,30.1
225982,31.2
225983,32.1
225984,32.9
225985,33.5
225986,34.1
225987,34.6
225988,35.2
225989,35.7
225990,35.7
225991,35.4
225992,34.9
225993,34.4
225994,34.5
225995,35.7
225996,36.9
225997,38.0
225998,39.1
225999,40.1
226000,41.0
226001,41.7
226002,41.8
226003,42.2
226004,42.5
226005,42.6
226006,43.0
226007,43.0
226008,42.9
226009,42.4
226010,42.3
226011,41.9
226012,41.6
226013,41.1
226014,40.6
226015,39.8
226016,39.2
226017,38.4
226018,37.5
226019,34.5
226020,29.5
226021,24.9
226022,21.8
226023,18.9
226024,17.2
226025,15.8
226026,13.9
226027,10.9
226028,0.0
