时间,GPS车速
283484,0.0
283485,0.0
283486,0.0
283487,0.0
283488,0.0
283489,0.0
283490,0.0
283491,0.0
283492,0.0
283493,0.0
283494,0.0
283495,0.0
283496,0.0
283497,0.0
283498,0.0
283499,0.0
283500,0.0
283501,0.0
283502,0.0
283503,0.0
283504,0.0
283505,0.0
283506,0.0
283507,0.0
283508,0.0
283509,0.0
283510,0.0
283511,0.0
283512,0.0
283513,0.0
283514,0.0
283515,0.0
283516,0.0
283517,0.0
283518,0.0
283519,0.0
283520,0.0
283521,0.0
283522,0.0
283523,0.0
283524,0.0
283525,0.0
283526,0.0
283527,0.0
283528,0.0
283529,0.0
283530,0.0
283531,0.0
283532,0.0
283533,0.0
283534,0.0
283535,0.0
283536,0.0
283537,0.0
283538,0.0
283539,0.0
283540,0.0
283541,0.0
283542,0.0
283543,0.0
283544,0.0
283545,0.0
283546,0.0
283547,0.0
283548,0.0
283549,0.0
283550,0.0
283551,0.0
283552,0.0
283553,0.0
283554,0.0
283555,0.0
283556,0.0
283557,0.0
283558,0.0
283559,0.0
283560,0.0
283561,0.0
283562,0.0
283563,0.0
283564,0.0
283565,0.0
283566,0.0
283567,0.0
283568,0.0
283569,0.0
283570,0.0
283571,14.3
283572,18.5
283573,22.0
283574,25.1
283575,26.2
283576,25.1
283577,26.6
283578,28.5
283579,30.8
283580,34.4
283581,37.5
283582,40.6
283583,43.5
283584,46.0
283585,48.2
283586,50.3
283587,52.1
283588,53.8
283589,55.4
283590,56.7
283591,58.0
283592,59.5
283593,61.0
283594,62.9
283595,64.7
283596,66.7
283597,69.0
283598,70.7
283599,72.9
283600,75.2
283601,76.4
283602,78.7
283603,78.8
283604,78.8
283605,79.8
283606,77.6
283607,76.8
283608,76.0
283609,75.4
283610,75.0
283611,74.6
283612,74.0
283613,73.5
283614,73.1
283615,73.0
283616,73.0
283617,72.6
283618,71.4
283619,69.3
283620,67.0
283621,65.9
283622,64.0
283623,62.5
283624,59.9
283625,56.3
283626,53.1
283627,46.5
283628,35.7
283629,27.6
283630,20.6
283631,14.3
283632,9.5
283633,4.9
283634,0.2
283635,0.1
283636,0.0
