时间,GPS车速
167313,0.0
167314,0.0
167315,0.0
167316,0.0
167317,0.0
167318,0.0
167319,0.0
167320,0.0
167321,0.0
167322,0.0
167323,0.0
167324,0.0
167325,0.0
167326,0.0
167327,0.0
167328,0.0
167329,0.0
167330,0.0
167331,0.0
167332,0.0
167333,0.0
167334,0.0
167335,0.0
167336,0.0
167337,0.0
167338,0.0
167339,0.0
167340,0.0
167341,0.0
167342,0.0
167343,0.0
167344,0.0
167345,0.0
167346,0.0
167347,0.0
167348,0.0
167349,0.0
167350,0.0
167351,0.0
167352,0.0
167353,0.0
167354,0.0
167355,0.0
167356,0.0
167357,0.0
167358,0.0
167359,0.0
167360,0.0
167361,0.0
167362,0.0
167363,0.0
167364,0.0
167365,0.0
167366,0.0
167367,0.0
167368,0.0
167369,0.0
167370,0.0
167371,0.0
167372,0.0
167373,0.0
167374,0.0
167375,0.0
167376,0.0
167377,0.0
167378,0.0
167379,0.0
167380,0.0
167381,0.0
167382,0.0
167383,0.0
167384,0.0
167385,0.0
167386,0.0
167387,0.0
167388,0.0
167389,0.0
167390,0.0
167391,0.0
167392,0.0
167393,0.0
167394,10.8
167395,12.4
167396,12.3
167397,10.6
167398,12.1
167399,8.8
167400,6.4
167401,4.6
167402,4.0
167403,4.4
167404,5.4
167405,4.1
167406,5.0
167407,6.1
167408,8.9
167409,10.9
167410,13.1
167411,13.8
167412,12.4
167413,12.0
167414,11.9
167415,14.0
167416,13.9
167417,12.7
167418,11.6
167419,11.6
167420,11.0
167421,11.5
167422,11.6
167423,13.3
167424,12.8
167425,12.0
167426,10.5
167427,11.6
167428,11.1
167429,11.0
167430,11.0
167431,0.0
