,时间,GPS车速
0,419609,7.4
1,419610,4.2
2,419611,5.1
3,419612,0.2
4,419613,0.0
5,419614,0.0
6,419615,0.0
7,419616,0.0
8,419617,0.0
9,419618,0.0
10,419619,0.0
11,419620,0.0
12,419621,0.0
13,419622,0.0
14,419623,0.0
15,419624,0.0
16,419625,0.0
17,419626,0.0
18,419627,0.0
19,419628,0.0
20,419629,0.0
21,419630,0.0
22,419631,0.0
23,419632,0.0
24,419633,0.0
25,419634,0.0
26,419635,0.0
27,419636,0.0
28,419637,0.0
29,419638,0.0
30,419639,0.0
31,419640,0.0
32,419641,0.0
33,419642,0.0
34,419643,0.0
35,419644,0.0
36,419645,0.0
37,419646,0.0
38,419647,0.0
39,419648,0.0
40,419649,0.0
41,419650,0.0
42,419651,0.0
43,419652,0.0
44,419653,0.0
45,419654,0.0
46,419655,0.0
47,419656,0.0
48,419657,0.0
49,419658,0.0
50,419659,0.0
51,419660,0.0
52,419661,0.0
53,419662,0.0
54,419663,0.0
55,419664,0.0
56,419665,0.0
57,419666,0.0
58,419667,0.0
59,419668,0.0
60,419669,0.0
61,419670,0.0
62,419671,0.0
63,419672,0.0
64,419673,0.0
65,419674,0.0
66,419675,0.0
67,419676,0.0
68,419677,0.0
69,419678,0.0
70,419679,0.0
71,419680,0.0
72,419681,0.0
73,419682,0.0
74,419683,0.0
75,419684,0.0
76,419685,0.0
77,419686,0.0
78,419687,0.0
79,419688,0.0
80,419689,0.0
81,419690,0.0
82,419691,0.0
83,419987,0.0
84,419988,0.0
85,419989,0.0
86,419990,0.0
87,419991,0.0
88,419992,0.0
89,419993,0.0
90,419994,0.0
91,419995,0.0
92,419996,0.0
93,419997,0.0
94,419998,0.0
95,419999,0.0
96,420000,0.0
97,420001,0.0
98,420002,0.0
99,420003,0.0
100,420004,0.0
101,420005,0.0
102,420006,0.0
103,420007,0.0
104,420008,0.0
105,420009,0.0
106,420010,0.0
107,420011,0.0
108,420012,0.0
109,420013,0.0
110,420014,0.0
111,420015,0.0
112,420016,0.0
113,420017,0.0
114,420018,0.0
115,420019,0.0
116,420020,0.0
117,420021,0.0
118,420022,0.0
119,420023,0.0
120,420024,0.0
121,420025,0.0
122,420026,0.0
123,420027,0.0
124,420028,0.0
125,420029,0.0
126,420030,0.0
127,420031,0.0
128,420032,0.0
129,420033,0.0
130,420034,0.0
131,420035,0.0
132,420036,0.0
133,420037,0.0
134,420038,0.0
135,420039,0.0
136,420040,0.0
137,420041,0.0
138,420042,0.0
139,420043,0.0
140,420044,0.0
141,420045,0.0
142,420046,0.0
143,420047,0.0
144,420048,0.0
145,420049,0.0
146,420050,0.0
147,420051,0.0
148,420052,0.0
149,420053,0.0
150,420054,0.0
151,420055,0.0
152,420056,0.0
153,420057,0.0
154,420058,0.0
155,420059,0.0
156,420060,0.0
157,420061,0.0
158,420062,0.0
159,420063,0.0
160,420064,0.0
161,420065,0.0
162,420066,0.0
163,420067,0.0
164,420068,0.0
165,420069,0.0
166,420070,0.0
167,420071,0.0
168,420072,0.0
169,420073,0.0
170,420074,0.0
171,420075,0.0
172,420076,0.0
173,420077,0.0
174,420078,0.0
175,420079,0.0
176,420080,0.0
177,420081,0.0
178,420082,0.0
179,420083,0.0
180,420084,0.0
181,420085,0.0
182,420086,0.0
183,420087,0.0
184,420088,0.0
185,420089,0.0
186,420090,0.0
187,420091,0.0
188,420092,0.0
189,420093,0.0
190,420094,0.0
191,420095,0.0
192,420096,0.0
193,420097,0.0
194,420098,0.0
195,420099,0.0
196,420100,0.0
197,420101,0.0
198,420102,0.0
199,420103,0.0
200,420104,0.0
201,420105,0.0
202,420106,0.0
203,420107,0.0
204,420108,0.0
205,420109,0.0
206,420110,0.0
207,420111,0.0
208,420112,0.0
209,420113,0.0
210,420114,4.1
211,420115,3.7
212,420116,2.0
213,420117,0.0
214,420118,0.0
215,420119,0.0
216,420120,0.0
217,420121,0.0
218,420122,0.0
219,420123,0.0
220,420124,0.0
221,420125,0.0
222,420126,0.0
223,420127,0.0
224,420128,0.0
225,420129,0.0
226,420130,0.0
227,420131,0.0
228,420132,0.0
229,420133,0.0
230,420134,0.0
231,420135,0.0
232,420136,0.0
233,420137,0.0
234,420138,0.0
235,420139,0.0
236,420140,0.0
237,420141,0.0
238,420142,0.0
239,420143,0.0
240,420144,0.0
241,420145,0.0
242,420146,0.0
243,420147,0.0
244,420148,0.0
245,420215,0.0
246,420216,0.0
247,420217,0.0
248,420218,0.0
249,420219,0.0
250,420220,0.0
251,420221,0.0
252,420222,0.0
253,420223,0.0
254,420224,0.0
255,420225,0.0
256,420226,0.0
257,420227,0.0
258,420228,0.0
259,420229,0.0
260,420230,0.0
261,420231,7.3
262,420232,7.2
263,420233,7.7
264,420234,7.8
265,420235,9.6
266,420236,10.6
267,420237,10.6
268,420238,10.5
269,420239,11.8
270,420240,12.6
271,420241,13.8
272,420242,15.3
273,420243,16.6
274,420244,18.4
275,420245,20.5
276,420246,22.7
277,420247,24.5
278,420248,24.9
279,420249,26.0
280,420250,26.3
281,420251,27.3
282,420252,28.1
283,420253,28.2
284,420254,28.3
285,420255,28.8
286,420256,29.6
287,420257,30.4
288,420258,30.8
289,420259,30.8
290,420260,30.5
291,420261,30.4
292,420262,29.9
293,420263,29.8
294,420264,29.5
295,420265,29.5
