时间,GPS车速
252511,8.1
252512,6.0
252513,6.0
252514,7.0
252515,7.7
252516,5.9
252517,3.7
252518,0.0
252519,0.0
252520,0.0
252521,0.0
252522,0.0
252523,0.0
252524,0.0
252525,0.0
252526,0.0
252527,0.0
252528,0.0
252529,0.0
252530,0.0
252531,0.0
252532,0.0
252533,0.0
252534,0.0
252535,1.4
252536,0.0
252537,0.0
252538,0.0
252539,0.0
252540,0.0
252541,0.0
252542,0.0
252543,0.0
252544,0.0
252545,0.0
252546,0.0
252547,0.0
252548,0.0
252549,0.0
252550,0.0
252551,0.0
252552,0.0
252553,0.0
252554,0.0
252555,0.0
252556,0.0
252557,0.0
252558,0.0
252559,0.0
252560,0.0
252561,0.0
252562,0.0
252563,0.0
252564,0.0
252565,0.0
252566,0.0
252567,0.0
252568,0.0
252569,0.0
252570,0.0
252571,0.0
252572,0.0
252573,0.0
252574,0.0
252575,0.0
252576,0.0
252577,0.0
252578,0.0
252579,0.0
252580,0.0
252581,0.0
252582,4.0
252583,2.7
252584,1.9
252585,0.0
252586,0.0
252587,0.0
252588,0.0
252589,0.0
252590,0.0
252591,0.0
252592,0.0
252593,0.0
252594,0.0
252595,0.0
252596,0.0
252597,0.0
252598,0.0
252599,0.0
252600,0.0
252601,0.0
252602,0.0
252603,0.0
252604,0.0
252605,0.0
252606,0.0
252607,0.0
252608,0.0
252609,0.0
252610,0.0
252611,0.0
252612,0.0
252613,0.0
252614,0.0
252615,0.0
252616,0.0
252617,0.0
252618,0.0
252619,0.0
252620,0.0
252621,0.0
252622,0.0
252623,0.0
252624,0.0
252625,0.0
252626,0.0
252627,0.0
252628,0.0
252629,0.0
252630,0.0
252631,0.0
252632,0.0
252633,0.0
252634,0.0
252635,0.0
252636,0.0
252637,0.0
252638,0.0
252639,0.0
252640,0.0
252641,0.0
252642,0.0
252643,0.0
252644,0.0
252645,0.0
252646,0.0
252647,0.0
252648,0.0
252649,0.0
252650,0.0
252651,0.0
252652,0.0
252653,0.0
252654,0.0
252655,0.0
252656,0.0
252657,16.6
252658,21.0
252659,23.9
252660,23.0
252661,20.8
252662,15.2
