时间,GPS车速
143771,0.0
143772,0.0
143773,0.0
143774,0.0
143775,0.0
143776,0.0
143777,0.0
143778,0.0
143779,0.0
143780,0.0
143781,0.0
143782,0.0
143783,0.0
143784,0.0
143785,0.0
143786,0.0
143787,0.0
143788,0.0
143789,0.0
143790,0.0
143791,0.0
143792,0.0
143793,0.0
143794,0.0
143795,0.0
143796,0.0
143797,0.0
143798,0.0
143799,0.0
143800,0.0
143801,0.0
143802,0.0
143803,0.0
143804,0.0
143805,0.0
143806,0.0
143807,0.0
143808,0.0
143809,0.0
143810,0.0
143811,0.0
143812,0.0
143813,0.0
143814,0.0
143815,0.0
143816,0.0
143817,0.0
143818,0.0
143819,0.0
143820,0.0
143821,0.0
143822,0.0
143823,0.0
143824,0.0
143825,0.0
143993,0.0
143994,0.0
143995,0.0
143996,0.0
143997,0.0
143998,0.0
143999,0.0
144000,0.0
144001,0.0
144002,0.0
144003,0.0
144004,0.0
144005,0.0
144006,0.0
144007,0.0
144008,0.0
144009,0.0
144010,0.0
144011,0.0
144012,0.0
144013,0.0
144014,0.0
144015,0.0
144016,0.0
144017,0.0
144018,0.0
144019,0.0
144020,0.0
144021,0.0
144022,0.0
144023,0.0
144024,0.0
144025,0.0
144026,0.0
144027,0.0
144028,0.0
144029,0.0
144030,0.0
144031,0.0
144032,0.0
144033,0.0
144034,0.0
144035,0.0
144036,0.0
144037,0.0
144038,0.0
144039,0.0
144040,0.0
144041,0.0
144042,0.0
144043,0.0
144044,0.0
144045,0.0
144046,0.0
144047,0.0
144048,0.0
144049,0.0
144050,0.0
144051,0.0
144052,0.0
144053,0.0
144054,0.0
144055,0.0
144056,0.0
144057,0.0
144058,0.0
144059,0.0
144060,0.0
144061,10.9
144062,14.8
144063,17.7
144064,20.6
144065,23.0
144066,25.0
144067,26.8
144068,28.4
144069,30.6
144070,32.8
144071,34.3
144072,35.0
144073,36.3
144074,37.8
144075,38.9
144076,39.2
144077,39.1
144078,38.6
144079,38.0
144080,37.2
144081,36.6
144082,36.5
144083,36.4
144084,36.5
144085,36.9
144086,36.9
144087,36.6
144088,36.1
144089,35.6
144090,35.5
144091,35.4
144092,35.5
144093,35.6
144094,36.5
144095,37.9
144096,39.0
144097,39.1
144098,39.7
144099,40.9
144100,41.0
144101,40.8
144102,40.9
144103,41.7
144104,41.5
144105,41.0
144106,41.5
144107,42.7
144108,43.7
144109,44.9
144110,44.5
144111,44.5
144112,44.1
144113,43.8
144114,43.2
144115,42.3
144116,39.8
144117,35.7
144118,33.0
144119,29.6
144120,25.5
144121,21.4
144122,17.1
144123,14.0
144124,11.1
144125,0.0
