时间,GPS车速
163863,9.7
163864,4.9
163865,0.0
163866,0.0
163867,0.0
163868,0.0
163869,0.0
163870,0.0
163871,0.0
163872,0.0
163873,0.0
163874,0.0
163875,0.0
163876,0.0
163877,0.0
163878,0.0
163879,0.0
163880,0.0
163881,0.0
163882,0.0
163883,0.0
163884,0.0
163885,0.0
163886,0.0
163887,0.0
163888,0.0
163889,0.0
163890,0.0
163891,0.0
163892,0.0
163893,0.0
163894,0.0
163895,0.0
163896,0.0
163897,0.0
163898,0.0
163899,0.0
163900,0.0
163901,0.0
163902,0.0
163903,0.0
163904,0.0
163905,0.0
163906,0.0
163907,0.0
163908,0.0
163909,0.0
163910,0.0
163911,0.0
163912,0.0
163913,0.0
163914,0.0
163915,0.0
163916,0.0
163917,0.0
163918,0.0
163919,0.0
163920,0.0
163921,0.0
163922,0.0
163923,0.0
163924,0.0
163925,0.0
163926,0.0
163927,0.0
163928,0.0
163929,0.0
163930,0.0
163931,0.0
163932,0.0
163933,0.0
163934,0.0
163935,0.0
163936,0.0
163937,0.0
163938,0.0
163939,0.0
163940,0.0
163941,0.0
163942,0.0
163943,0.0
163944,0.0
163945,0.0
163946,0.0
163947,0.0
163948,0.0
163949,0.0
163950,0.0
163951,0.0
163952,0.0
163953,0.0
163954,0.0
163955,0.0
163956,0.0
163957,0.0
163958,0.0
163959,0.0
163960,0.0
163961,0.0
163962,0.0
163963,0.0
163964,0.0
163965,0.0
163966,0.0
163967,0.0
163968,0.0
163969,0.0
163970,0.0
163971,0.0
163972,0.0
163973,0.0
163974,0.0
163975,0.0
163976,0.0
163977,0.0
163978,0.0
163979,0.0
163980,0.0
163981,0.0
163982,0.0
163983,0.0
163984,0.0
163985,0.0
163986,0.0
163987,0.0
163988,0.0
163989,0.0
163990,0.0
163991,0.0
163992,0.0
163993,0.0
163994,0.0
163995,0.0
163996,0.0
163997,0.0
163998,0.0
163999,0.0
164000,0.0
164001,0.0
164002,0.0
164003,0.0
164004,0.0
164005,0.0
164006,0.0
164007,0.0
164008,0.0
164009,0.0
164010,0.0
164011,0.0
164012,0.0
164013,0.0
164014,0.0
164015,0.0
164016,0.0
164017,0.0
164018,0.0
164019,0.0
164020,0.0
164021,0.0
164022,0.0
164023,0.0
164024,0.0
164025,0.0
164026,0.0
164027,0.0
164028,0.0
164029,0.0
164030,0.0
164031,0.0
164032,0.0
164033,0.0
164034,0.0
164035,0.0
164036,0.0
164037,0.0
164038,0.0
164039,0.0
164040,0.0
164041,0.0
164042,0.0
164043,0.0
164044,0.0
164045,0.0
164046,0.0
164047,0.0
164048,0.0
164049,0.0
164050,0.0
164051,0.0
164052,0.0
164053,0.0
164054,0.0
164055,0.0
164056,0.0
164057,0.0
164058,0.0
164059,0.0
164060,0.0
164061,0.0
164062,0.0
164063,0.0
164064,0.0
164065,0.0
164066,0.0
164067,0.0
166700,80.7
166701,80.6
166702,80.6
166703,80.1
166704,80.0
166705,79.5
166706,79.4
166707,79.1
166708,79.1
166709,79.0
166710,79.0
166711,79.0
166712,79.1
166713,79.4
166714,79.8
166715,80.2
166716,80.6
166717,80.9
166718,81.3
166719,81.3
166720,80.6
166721,79.2
166722,78.1
166723,77.1
166724,76.1
166725,75.4
166726,75.1
166727,75.4
166728,74.8
166729,74.9
166730,77.7
166731,78.1
166732,78.0
166733,76.9
166734,75.5
166735,74.3
166736,73.6
166737,73.0
166738,72.5
166739,72.3
166740,72.0
166741,71.5
166742,71.5
166743,71.3
166744,68.9
166745,67.9
166746,67.1
166747,66.2
166748,65.3
166749,64.1
166750,63.4
166751,62.5
166752,61.2
166753,59.9
166754,58.6
166755,57.4
166756,56.1
166757,54.9
166758,54.1
166759,54.2
166760,55.6
166761,58.0
166762,60.5
166763,62.8
166764,64.8
166765,66.0
166766,65.8
166767,67.0
166768,63.3
166769,61.6
166770,59.0
166771,55.9
166772,52.0
166773,48.5
166774,44.7
166775,40.5
166776,35.4
166777,30.0
166778,28.1
166779,27.4
166780,28.3
166781,30.6
166782,32.3
166783,32.8
166784,32.9
166785,33.6
166786,35.5
166787,37.4
166788,38.4
166789,38.7
166790,39.1
166791,39.9
166792,40.8
166793,40.9
166794,40.5
166795,36.8
166796,33.4
166797,32.6
166798,32.0
166799,31.4
166800,30.1
166801,28.2
166802,25.5
166803,21.1
166804,18.9
166805,18.1
166806,15.5
166807,14.2
166808,13.8
166809,13.5
166810,13.5
166811,13.8
166812,14.8
166813,17.7
166814,18.7
166815,19.7
166816,21.8
166817,24.5
166818,26.6
166819,29.2
166820,32.0
166821,34.8
166822,37.1
166823,39.0
166824,40.7
166825,41.9
166826,42.8
166827,43.5
166828,44.0
166829,44.4
166830,44.9
166831,45.2
166832,45.3
166833,45.7
166834,45.7
166835,45.7
166836,45.6
