时间,GPS车速
418490,0.0
418491,0.0
418492,0.0
418493,0.0
418494,0.0
418495,0.0
418496,0.0
418497,0.0
418498,0.0
418499,0.0
418500,0.0
418501,0.0
418502,0.0
418503,0.0
418504,0.0
418505,0.0
418506,0.0
418507,0.0
418508,0.0
418509,0.0
418510,0.0
418511,0.0
418512,0.0
418513,0.0
418514,0.0
418515,0.0
418516,0.0
418517,0.0
418518,0.0
418519,0.0
418520,0.0
418521,0.0
418522,0.0
418523,0.0
418524,0.0
418525,0.0
418526,0.0
418527,0.0
418528,0.0
418529,0.0
418530,0.0
418531,0.0
418532,0.0
418533,0.0
418534,0.0
418535,0.0
418536,0.0
418537,0.0
418538,0.0
418539,0.0
418540,0.0
418541,0.0
418542,0.0
418543,0.0
418544,0.0
418545,0.0
418546,0.0
418547,0.0
418548,0.0
418549,0.0
418550,0.0
418551,0.0
418552,0.0
418553,0.0
418554,0.0
418555,0.0
418556,0.0
418557,0.0
418558,0.0
418559,0.0
418560,0.0
418561,0.0
418562,0.0
418563,0.0
418564,0.0
418565,0.0
418566,0.0
418567,0.0
418568,0.0
418569,0.0
418570,0.0
418571,0.0
418572,0.0
418573,0.0
418574,0.0
418575,0.0
418576,0.0
418577,0.0
418578,0.0
418579,0.0
418580,0.0
418581,0.0
418582,0.0
418583,0.0
418584,0.0
418585,0.0
418586,0.0
418587,0.0
418588,0.0
418589,0.0
418590,0.0
418591,0.0
418592,0.0
418593,0.0
418594,0.0
418595,0.0
418596,0.0
418597,0.0
418598,0.0
418599,0.0
418600,0.0
418601,0.0
418602,0.0
418603,0.0
418604,0.0
418605,0.0
418606,0.0
418607,0.0
418608,0.0
418609,0.0
418610,0.0
418611,0.0
418612,0.0
418613,0.0
418614,0.0
418615,0.0
418616,0.0
418617,0.0
418618,0.0
418619,0.0
418620,0.0
418621,0.0
418622,0.0
418623,0.0
418624,0.0
418625,0.0
418626,0.0
418627,0.0
418628,0.0
418629,0.0
418630,0.0
418631,0.0
418632,0.0
418633,0.0
418634,0.0
418635,0.0
418636,0.0
418637,0.0
418638,0.0
418639,0.0
418640,0.0
418641,0.0
418642,0.0
418643,0.0
418644,0.0
418645,0.0
418646,0.0
418647,0.0
418648,0.0
418649,0.0
418650,0.0
418651,0.0
418652,0.0
418653,0.0
418654,0.0
418655,0.0
418656,0.0
418657,0.0
418658,0.0
418659,0.0
418660,0.0
418661,0.0
418662,0.0
418663,0.0
418664,0.0
418665,0.0
418666,0.0
418667,0.0
418668,0.0
418669,0.0
418670,0.0
418671,0.0
418672,0.0
418673,0.0
418674,0.0
418675,0.0
418676,0.0
418677,0.0
418678,0.0
418679,0.0
418680,0.0
418681,0.0
418682,0.0
418683,0.0
418684,0.0
418685,0.0
418686,0.0
418687,0.0
418688,0.0
418689,0.0
418690,0.0
418691,0.0
418692,0.0
418693,0.0
418694,0.0
418695,0.0
418696,0.0
418697,0.0
418698,0.0
418699,0.0
418700,0.0
418701,0.0
418702,0.0
418703,0.0
418704,0.0
418705,0.0
418706,0.0
418707,0.0
418708,0.0
418709,0.0
418710,0.0
418711,0.0
418712,0.0
418713,0.0
418714,0.0
418715,0.0
418716,0.0
418717,0.0
418718,0.0
418719,0.0
418720,0.0
418721,0.0
418722,0.0
418723,0.0
418724,0.0
418725,0.0
418726,0.0
418727,0.0
418728,0.0
418729,0.0
418730,0.0
418731,0.0
418732,0.0
418733,0.0
418734,0.0
418735,0.0
418736,0.0
418737,0.0
418738,0.0
418739,0.0
418740,0.0
418741,0.0
418742,0.0
418743,0.0
418744,0.0
418745,0.0
418746,0.0
418747,0.0
418748,0.0
418749,0.0
418750,0.0
418751,0.0
418752,0.0
418753,0.0
418754,0.0
418755,0.0
418756,0.0
418757,0.0
418758,0.0
418759,0.0
418760,0.0
418761,0.0
418762,0.0
418763,0.0
418764,0.0
418765,0.0
418766,0.0
418767,0.0
418768,0.0
418769,0.0
418770,0.0
418771,0.0
418772,0.0
418773,0.0
418774,0.0
418775,0.0
418776,0.0
418777,0.0
418778,0.0
418779,0.0
418780,0.0
418781,0.0
418782,0.0
418783,0.0
418784,0.0
418785,0.0
418786,0.0
418787,0.0
418788,0.0
418789,0.0
418790,0.0
418791,0.0
418792,0.0
418793,0.0
418794,0.0
418795,0.0
418796,0.0
418797,0.0
418798,0.0
418799,0.0
418800,0.0
418801,0.0
418802,0.0
418803,0.0
418804,0.0
418805,0.0
418806,0.0
418807,0.0
418808,0.0
418809,0.0
418810,0.0
418811,0.0
418812,0.0
418813,0.0
418814,0.0
418815,0.0
418816,0.0
418817,0.0
418818,0.0
418819,0.0
418820,0.0
418821,0.0
418822,0.0
418823,0.0
418824,0.0
418825,0.0
418826,0.0
418827,0.0
418828,0.0
418829,0.0
418830,0.0
418831,0.0
418832,0.0
418833,0.0
418834,0.0
418835,0.0
418836,0.0
