时间,GPS车速
327878,6.3
327879,3.6
327880,0.1
327881,0.0
327882,0.0
327883,0.0
327884,0.0
327885,0.0
327886,0.0
327887,0.0
327888,0.0
327889,0.0
327890,0.0
327891,0.0
327892,0.0
327893,0.0
327894,0.0
327895,0.0
327896,0.0
327897,0.0
327898,0.0
327899,0.0
327900,0.0
327901,0.0
327902,0.0
327903,0.0
327904,0.0
327905,0.0
327906,0.0
327907,0.0
327908,0.0
327909,0.0
327910,0.0
327911,0.0
327912,0.0
327913,0.0
327914,0.0
327915,0.0
327916,0.0
327917,0.0
327918,0.0
327919,0.0
327920,0.0
327921,0.0
327922,0.0
327923,0.0
327924,0.0
327925,0.0
327926,0.0
327927,0.0
327928,0.0
327929,0.0
327930,0.0
327931,0.0
327932,0.0
327933,0.0
327934,0.0
327935,0.0
327936,0.0
327937,0.0
327938,0.0
327939,0.0
327940,0.0
327941,0.0
327942,0.0
327943,0.0
327944,0.0
327945,0.0
327946,0.0
327947,0.0
327948,0.0
327949,0.0
327950,3.5
327951,2.6
327952,1.6
327953,2.0
327954,2.5
327955,3.6
327956,4.7
327957,6.7
327958,7.2
327959,7.3
327960,8.7
327961,10.3
327962,13.1
327963,15.7
327964,19.4
327965,19.9
327966,20.0
327967,23.8
327968,25.2
327969,27.9
327970,29.7
327971,31.1
327972,32.6
327973,32.5
327974,31.7
327975,31.2
327976,32.1
327977,30.5
327978,27.8
327979,28.6
327980,28.9
327981,25.4
327982,24.1
327983,21.0
327984,19.7
327985,20.5
327986,22.6
327987,20.9
327988,21.9
327989,22.7
327990,22.7
327991,21.3
327992,17.5
327993,12.5
327994,13.1
327995,15.0
327996,16.7
327997,19.1
327998,19.9
327999,25.0
328000,25.5
328001,28.0
328002,31.4
328003,36.6
328004,32.5
328005,34.5
328006,33.0
328007,35.1
328008,38.0
328009,38.4
328010,40.4
328011,39.5
328012,36.2
328013,30.6
328014,27.8
328015,22.8
328016,18.9
328017,17.5
