时间,GPS车速
415467,0.0
415468,0.0
415469,0.0
415470,0.0
415471,0.0
415472,0.0
415473,0.0
415474,0.0
415475,0.0
415476,0.0
415477,0.0
415478,0.0
415479,0.0
415480,0.0
415481,0.0
415482,0.0
415483,0.0
415484,0.0
415485,0.0
415486,0.0
415487,0.0
415488,0.0
415489,0.0
415490,0.0
415491,0.0
415492,0.0
415493,0.0
415494,0.0
415495,0.0
415496,0.0
415497,0.0
415498,0.0
415499,0.0
415500,0.0
415501,0.0
415502,0.0
415503,0.0
415504,0.0
415505,0.0
415506,0.0
415507,0.0
415508,0.0
415509,0.0
415510,0.0
415511,0.0
415512,0.0
415513,0.0
415514,0.0
415515,0.0
415516,0.0
415517,0.0
415518,0.0
415519,0.0
415520,0.0
415521,0.0
415522,0.0
415523,0.0
415524,0.0
415525,0.0
415526,0.0
415527,0.0
415528,0.0
415529,0.0
415530,0.0
415531,0.0
415532,0.0
415533,0.0
415534,0.0
415535,0.0
415536,0.0
415537,0.0
415538,0.0
415539,0.0
415540,0.0
415541,0.0
415542,0.0
415543,0.0
415544,0.0
415545,0.0
415546,0.0
415547,0.0
415548,0.0
415549,0.0
415550,0.0
415551,0.0
415552,0.0
415553,0.0
415554,0.0
415555,0.0
415556,0.0
415557,0.0
415558,0.0
415559,12.4
415560,15.0
415561,17.6
415562,18.9
415563,22.2
415564,24.0
415565,25.1
415566,26.8
415567,26.8
415568,27.3
415569,26.7
415570,30.0
415571,30.5
415572,33.0
415573,35.0
415574,36.4
415575,38.3
415576,38.3
415577,39.2
415578,40.8
415579,42.2
415580,43.2
415581,44.2
415582,45.1
415583,46.2
415584,47.2
415585,47.7
415586,47.8
415587,48.2
415588,48.8
415589,49.5
415590,49.4
415591,49.9
415592,49.6
415593,50.0
415594,49.4
415595,48.9
415596,48.0
415597,45.3
415598,46.2
415599,40.2
415600,36.9
415601,33.5
415602,30.9
415603,20.1
415604,13.3
415605,6.5
415606,0.3
415607,0.0
