时间,GPS车速
264062,9.7
264063,8.4
264064,4.8
264065,0.2
264066,0.0
264067,0.0
264068,0.0
264069,0.0
264070,0.0
264071,0.4
264072,0.6
264073,10.7
264074,14.0
264075,18.7
264076,23.0
264077,25.9
264078,29.2
264079,31.1
264080,32.7
264081,33.7
264082,33.6
264083,32.2
264084,32.2
264085,32.2
264086,33.2
264087,33.3
264088,32.2
264089,32.2
264090,32.2
264091,32.2
264092,32.2
264093,32.2
264094,32.2
264095,32.2
264096,32.2
264097,32.2
264100,15.5
264101,15.5
264102,15.5
264103,15.5
264104,15.5
264105,15.5
264106,15.5
264107,15.5
264108,15.5
264109,15.5
264110,15.5
264111,15.5
264120,16.5
264121,15.2
264122,13.3
264123,16.5
264124,13.5
264125,13.6
264126,16.6
264127,17.5
264128,16.5
264129,18.3
264130,18.3
264134,17.2
264135,18.4
264136,18.3
264138,12.2
264139,12.2
264140,14.6
264141,11.1
264142,10.3
264143,10.4
