时间,GPS车速
149970,0.0
149971,0.0
149972,0.0
149973,0.0
149974,0.0
149975,0.0
149976,0.0
149977,0.0
149978,0.0
149979,0.0
149980,0.0
149981,0.0
149982,0.0
149983,0.0
149984,0.0
149985,0.0
149986,0.0
149987,0.0
149988,0.0
149989,0.0
149990,0.0
149991,0.0
149992,0.0
149993,0.0
149994,0.0
149995,0.0
149996,0.0
149997,0.0
149998,0.0
149999,0.0
150000,0.0
150001,0.0
150002,0.0
150003,0.0
150004,0.0
150005,0.0
150006,0.0
150007,0.0
150008,0.0
150009,0.0
150010,0.0
150011,0.0
150012,0.0
150013,0.0
150014,0.0
150015,0.0
150016,0.0
150017,0.0
150018,0.0
150019,0.0
150020,0.0
150021,0.0
150022,0.0
150023,0.0
150024,0.0
150025,0.0
150026,0.0
150027,0.0
150028,0.0
150029,0.0
150030,0.0
150031,0.0
150032,0.0
150033,0.0
150034,0.0
150035,0.0
150036,0.0
150037,0.0
150038,0.0
150039,0.0
150040,0.0
150041,0.0
150042,0.0
150043,0.0
150044,0.0
150045,0.0
150046,0.0
150047,0.0
150048,0.0
150049,0.0
150050,0.0
150051,0.0
150052,0.0
150053,0.0
150054,0.0
150055,0.0
150056,0.0
150057,0.0
150058,18.0
150059,23.3
150060,27.7
150061,30.8
150062,31.7
150063,31.0
150064,30.7
150065,31.5
150066,32.8
150067,34.6
150068,36.6
150069,37.7
150070,39.1
150071,40.6
150072,41.3
150073,42.6
150074,43.5
150075,44.3
150076,46.1
150077,47.1
150078,47.8
150079,47.7
150080,48.2
150081,49.5
150082,50.6
150083,51.5
150084,51.9
150085,52.3
150086,52.8
150087,52.9
150088,51.2
150089,45.4
150090,38.9
150091,34.5
150092,29.8
150093,28.4
150094,24.9
150095,19.5
150096,14.6
150097,0.0
