时间,GPS车速
190824,2.5
190825,0.0
190826,0.0
190827,0.0
190828,0.0
190829,0.0
190830,0.0
190831,0.0
190832,0.0
190833,0.0
190834,0.0
190835,0.0
190836,0.0
190837,0.0
190838,0.0
190839,0.0
190840,0.0
190841,0.0
190842,0.0
190843,0.0
190844,0.0
190845,0.0
190846,0.0
190847,0.0
190848,0.0
190849,0.0
190850,0.0
190851,0.0
190852,0.0
190853,0.0
190854,0.0
190855,0.0
190856,0.0
190857,0.0
190858,0.0
190859,0.0
190860,0.0
190861,0.0
190862,0.0
190863,0.0
190864,0.0
190865,0.0
190866,0.0
190867,0.0
190868,0.0
190869,0.0
190870,0.0
190871,0.0
190872,0.0
190873,0.0
190874,0.0
190875,0.0
190876,0.0
190877,0.0
190878,0.0
190879,0.0
190880,0.0
190881,0.0
190882,0.0
190883,0.0
190884,0.0
190885,0.0
190886,0.0
190887,0.0
190888,0.0
190889,0.0
190890,0.0
190891,0.0
190892,0.0
190893,0.0
190894,0.0
190895,0.0
190896,0.0
190897,0.0
190898,0.0
190899,0.0
190900,0.0
190901,0.0
190902,0.0
190903,0.0
190904,0.0
190905,0.0
190906,0.0
190907,0.0
190908,0.0
190909,0.0
190910,0.0
190911,0.0
190912,0.0
190913,0.0
190914,0.0
190915,0.0
190916,0.0
190917,0.0
190918,0.0
190919,0.0
190920,0.0
190921,0.0
190922,0.0
190923,0.0
190924,0.0
190925,0.0
190926,0.0
190927,0.0
190928,0.0
190929,0.0
190930,0.0
190931,0.0
190932,0.0
190933,0.0
190934,0.0
190935,0.0
190936,0.0
190937,0.0
190938,0.0
190939,0.0
190940,0.0
190941,0.0
190942,0.0
190943,0.0
190944,0.0
190945,0.0
190946,0.0
190947,0.0
190948,0.0
190949,0.0
190950,0.0
190951,0.0
190952,0.0
190953,0.0
190954,0.0
190955,0.0
190956,0.0
190957,0.0
190958,0.0
190959,0.0
190960,0.0
190961,0.0
190962,0.0
190963,0.0
190964,0.0
190965,0.0
190966,0.0
190967,0.0
190968,0.0
190969,0.0
190970,0.0
190971,0.0
190972,0.0
190973,0.0
190974,0.0
190975,0.0
190976,0.0
190977,0.0
190978,0.0
190979,0.0
190980,0.0
190981,0.0
190982,0.0
190983,0.0
190984,0.0
190985,0.0
190986,0.0
190987,0.0
190988,0.0
190989,0.0
190990,0.0
190991,0.0
190992,0.0
190993,0.0
190994,0.0
190995,0.0
190996,0.0
190997,0.0
190998,0.0
190999,0.0
191000,0.0
191001,0.0
191002,0.0
191003,0.0
191004,0.0
191005,0.0
191006,0.0
191007,0.0
191008,0.0
191009,0.0
191010,2.2
191011,2.8
191012,4.3
191013,15.4
191014,19.5
191015,20.8
191016,20.8
191017,21.2
191018,21.8
191019,22.8
191020,24.9
191021,25.6
191022,25.9
191023,26.8
191024,27.9
191025,27.2
191026,30.0
191027,31.4
191028,33.8
191029,35.1
191030,36.0
191031,38.0
191032,38.1
191033,39.3
191034,39.3
191035,38.2
191036,42.6
191037,42.6
191038,43.2
191039,43.7
191040,44.3
191041,44.9
191042,45.0
191043,46.0
191044,45.9
191045,46.8
191046,47.5
191047,48.4
191048,48.3
191049,49.2
191050,49.5
191051,49.6
191052,51.8
191053,51.8
191054,51.8
191055,51.0
191056,50.9
191057,50.8
191058,50.7
191059,50.8
191060,47.6
191061,47.6
191062,50.8
191063,51.4
191064,52.3
191065,53.0
191066,52.0
191067,51.4
191068,51.8
191069,51.8
191074,48.5
191075,47.7
191076,47.6
191111,31.6
191130,30.3
191131,31.3
191132,31.6
191133,30.0
191134,28.8
191135,29.7
191136,30.4
191137,30.9
191138,29.0
191139,30.1
191140,31.1
191141,28.8
191142,30.9
191143,30.9
191144,34.5
191145,37.1
191146,38.8
191147,38.7
191148,38.1
191149,37.6
191150,38.5
191151,39.4
191152,39.7
191153,39.4
191154,41.0
191155,41.8
191156,41.8
191157,42.1
191158,42.2
191159,29.5
191160,29.5
191161,41.3
191162,29.5
191163,41.3
191164,39.8
191165,40.0
191166,40.0
191167,39.5
191168,39.4
191173,33.6
191174,31.6
191175,30.9
191176,29.5
191180,30.2
191181,34.9
191182,39.8
191183,43.4
191184,48.1
191185,51.6
191186,54.7
191187,56.2
191188,58.0
191189,60.9
191190,61.5
191191,61.1
191192,60.0
191193,59.6
191194,59.0
191195,58.5
191196,58.8
191197,58.7
191198,55.3
191199,53.3
191200,52.3
191201,47.3
191202,40.5
191203,34.6
191204,31.6
191205,33.0
191206,34.0
