时间,GPS车速
244180,3.9
244181,0.0
244182,0.0
244183,0.0
244184,0.0
244185,0.0
244186,0.0
244187,0.0
244188,0.0
244189,0.0
244190,0.0
244191,0.0
244192,0.0
244193,0.0
244194,0.0
244195,0.0
244196,0.0
244197,0.0
244198,0.0
244199,0.0
244200,0.0
244201,0.0
244202,0.0
244203,0.0
244204,0.0
244205,0.0
244206,0.0
244207,0.0
244208,0.0
244209,0.0
244210,0.0
244211,0.0
244212,0.0
244213,6.4
244214,7.7
244215,7.8
244216,6.5
244217,4.2
244218,0.0
244219,0.0
244220,0.0
244221,0.0
244222,0.0
244223,0.0
244224,0.0
244225,0.0
244226,0.0
244227,0.0
244228,0.0
244229,0.0
244230,0.0
244231,0.0
244232,0.0
244233,0.0
244234,0.0
244235,0.0
244236,0.0
244237,0.0
244238,0.0
244239,2.7
244240,3.7
244241,4.4
244242,3.7
244243,2.7
244244,1.4
244245,0.0
244246,0.0
244247,0.0
244248,0.0
244249,0.0
244250,0.0
244251,0.0
244252,0.0
244253,0.0
244254,6.2
244255,6.6
244256,2.3
244257,0.0
244258,0.0
244259,0.0
244260,0.0
244261,0.0
244262,0.0
244263,0.0
244264,0.0
244265,0.0
244266,0.0
244267,0.0
244268,0.0
244269,0.0
244270,0.0
244271,0.0
244272,3.9
244273,6.0
244274,12.5
244275,14.4
244276,19.7
244277,22.2
244278,25.5
244279,26.3
244280,28.7
244281,30.7
244282,32.4
244283,34.2
244284,36.0
244285,38.0
244286,40.0
244287,41.8
244288,43.7
244289,45.2
244290,46.6
244291,48.2
244292,49.2
244293,51.2
244294,51.2
244295,56.3
244296,58.0
244297,59.1
244298,60.8
244299,62.5
244300,64.3
244301,66.1
244302,67.8
244303,69.3
244304,70.8
244305,72.4
244306,73.9
244307,75.3
244308,76.7
244309,78.1
244310,79.5
244311,80.8
244312,82.0
244313,83.1
244314,84.3
244315,85.5
244316,86.6
244317,87.6
244318,88.3
244319,88.3
244320,88.6
244321,88.9
244322,89.3
244323,89.5
244324,89.6
244325,89.7
244326,89.8
244327,89.9
244328,89.9
244329,90.0
244330,90.0
244331,90.0
244332,89.5
244333,91.8
244334,91.8
244335,91.8
244336,91.8
244337,91.8
244338,91.8
244339,91.8
244340,91.8
244341,90.3
244342,91.8
244343,91.8
244344,91.8
244345,91.8
244346,91.8
244347,91.8
244348,91.8
244349,91.8
244350,91.8
244351,91.8
244352,91.8
244353,91.8
244354,91.8
244355,91.8
244356,91.8
244357,91.8
244358,91.8
244359,91.8
244360,91.8
244361,91.8
244378,91.4
244379,92.0
244380,91.6
244381,91.7
244382,91.1
244383,91.1
244384,91.0
244385,90.9
244386,90.9
244387,91.0
244388,91.5
244389,92.5
244390,93.4
244391,93.2
244392,94.0
244393,94.9
244394,95.0
244395,95.1
244396,95.0
244397,94.3
244398,93.9
244399,93.9
244400,93.8
244401,93.8
244402,93.8
244403,93.7
244404,93.7
244405,93.7
244406,93.7
244407,93.7
244408,94.1
244409,94.5
244410,94.8
244411,95.2
244412,95.6
244413,95.9
244414,96.2
244415,96.7
244416,97.4
244417,98.1
244418,99.1
244419,100.0
244420,100.7
244421,101.7
244422,103.1
244423,104.6
244424,105.7
244425,105.6
244426,104.0
244427,103.4
244428,102.8
244429,101.5
244430,100.4
244431,99.3
244432,98.6
244433,98.0
244434,97.7
244435,97.2
244436,95.6
244437,94.6
244438,93.6
244439,92.7
244440,91.8
244441,91.0
244442,90.4
244443,90.0
244444,89.7
244445,89.3
244446,90.0
244447,89.5
244448,92.4
244449,93.7
244450,95.1
244451,96.3
244452,97.6
244453,98.7
244454,99.5
244455,99.6
244456,99.1
244457,99.9
244458,98.5
244459,99.3
244460,99.1
244461,100.5
244462,101.3
244463,100.8
244464,102.3
244465,102.2
244466,102.4
244467,100.1
244468,100.0
244469,100.0
244470,100.1
244471,100.0
244472,99.7
244473,99.2
244474,98.5
244475,98.1
244476,98.1
244477,98.4
244478,99.0
244479,99.1
244480,99.7
244481,99.7
244482,99.2
244483,99.6
244484,99.4
244485,97.9
244486,97.8
244487,97.9
244488,97.8
244489,97.7
244490,95.3
244491,91.6
244492,90.8
244493,92.4
244494,91.6
244495,91.5
244496,92.0
244497,93.3
244498,94.0
244499,93.9
244500,94.0
244501,94.4
244502,94.5
244503,91.6
244504,93.6
244505,94.0
244506,94.2
244507,94.5
244508,94.8
244509,94.4
244510,94.5
244511,94.4
244512,94.4
244513,94.3
244514,94.3
244515,94.3
244516,94.2
244517,94.2
244518,93.7
244519,93.6
244520,93.6
244521,92.6
244522,92.7
244523,92.6
244524,92.0
244525,92.4
244526,92.3
244527,92.2
244528,92.1
244529,92.0
244530,89.6
244531,88.8
244532,88.0
244533,87.3
244534,86.7
244535,85.9
244536,85.0
244537,84.1
244538,83.0
244539,81.7
244540,80.1
244541,78.2
244542,76.7
244543,75.5
244544,74.3
244545,72.6
244546,70.9
244547,69.0
244548,67.4
244549,66.0
244550,64.8
244551,64.8
244552,65.2
244553,68.7
244554,65.6
244555,68.7
244556,68.7
244557,65.2
244558,65.0
244559,65.0
244560,65.9
244561,66.3
244562,66.0
244563,66.4
244564,67.5
244565,68.6
244566,68.6
244567,68.7
244574,61.4
244575,61.7
244576,62.1
244577,62.8
244578,63.4
244579,63.9
244580,65.5
244581,66.0
244582,70.5
244583,70.5
244584,70.5
244585,70.5
244586,70.5
244587,70.5
244588,70.5
244589,70.5
244590,70.5
244591,70.5
244592,70.5
244593,70.5
244594,70.5
244595,70.5
244596,70.5
244597,70.5
244598,70.5
244599,70.5
244600,70.5
244601,70.5
244618,67.7
244619,66.8
244620,64.8
244621,63.8
244622,63.0
244623,62.1
244624,62.2
244625,61.9
244626,61.8
244627,61.2
244628,61.3
244629,59.0
244630,58.2
244631,59.0
244632,61.1
244633,62.8
244634,64.3
244635,64.2
244636,63.7
244637,62.5
244638,61.3
244639,60.4
244640,60.9
244641,61.9
244642,63.0
244643,64.1
244644,64.8
244645,65.5
244646,65.9
244647,66.4
244648,66.7
244649,66.7
244650,66.7
244651,64.4
244652,63.3
244653,62.4
244654,62.0
244655,60.5
244656,59.4
244657,58.4
244658,57.8
244659,57.8
244660,57.4
244661,56.4
244662,55.5
244663,55.6
244664,55.4
244665,55.2
244666,57.0
244667,57.0
244668,57.1
244669,57.9
244670,58.8
244671,59.2
244672,59.2
244673,59.2
244674,59.2
244675,59.6
244676,59.5
244677,60.7
244678,60.6
244679,57.9
244680,59.1
244681,50.2
244682,49.7
244683,49.1
244684,48.5
244685,47.9
244686,48.7
244687,50.6
244688,52.6
244689,54.5
244690,56.4
244691,58.5
244692,60.5
244693,62.6
244694,64.8
244695,66.4
244696,66.7
244697,66.7
244698,66.7
244699,66.8
244700,66.8
244701,66.7
244702,64.2
244703,63.3
244704,61.5
244705,58.9
244706,56.4
244707,54.9
244708,53.0
244709,51.5
244710,50.3
244711,48.2
244712,46.9
244713,46.3
244714,45.7
244715,45.3
244716,44.2
244717,43.0
244718,42.4
244719,42.9
244720,41.9
244721,42.7
244722,40.8
244723,43.8
244724,45.1
244725,45.7
244726,46.5
244727,46.5
244728,47.6
244729,47.7
244730,50.7
244731,51.4
244732,52.3
244733,54.7
244734,57.4
244735,57.5
244736,57.9
244737,58.7
244738,59.0
244739,55.0
244740,54.6
244741,54.1
244742,54.2
244743,53.4
244744,55.4
244745,54.9
244746,54.3
244747,53.8
244748,53.8
244749,53.9
244750,54.2
244751,54.6
244752,54.4
244753,55.5
244754,55.4
244755,55.4
244756,54.1
244757,54.0
244758,54.0
244759,54.0
244760,53.5
244761,53.5
244762,53.6
244763,53.5
244764,53.2
244765,53.3
244766,53.2
244767,52.2
244768,52.3
244769,52.3
244770,54.2
244771,54.9
244772,55.0
244773,55.2
244774,55.4
244775,52.7
244776,52.9
244777,53.3
244778,53.8
244779,54.2
244780,54.4
244781,54.8
244782,54.9
244783,55.0
244784,55.0
244785,52.5
244786,52.4
244787,51.5
244788,50.7
244789,51.3
244790,52.4
244791,52.8
244792,52.2
244793,52.4
244794,47.8
244795,46.2
244796,44.9
244797,44.3
244798,44.2
244799,44.8
244800,45.9
244801,46.3
244802,45.2
244803,45.2
244804,45.5
244853,63.4
244854,63.6
244855,64.5
244856,64.1
244857,63.9
244858,65.0
244859,64.7
244860,64.8
244861,64.6
244862,64.9
244863,64.8
244864,64.6
244865,62.3
244866,61.8
244867,62.1
244868,61.0
244869,60.9
244870,61.0
244871,61.1
244872,61.5
244873,61.6
244874,61.7
244875,61.7
244876,62.0
244877,62.1
244878,62.6
244879,62.7
244880,62.8
244881,62.9
244882,63.1
244883,63.0
244884,62.5
244885,62.5
244886,62.4
244887,61.9
244888,61.2
244889,61.4
244890,59.8
