时间,GPS车速
417539,7.5
417540,0.0
417541,0.0
417542,0.0
417543,0.0
417544,0.0
417545,0.0
417546,0.0
417547,0.0
417548,0.0
417549,0.0
417550,0.0
417551,0.0
417552,0.0
417553,0.0
417554,0.0
417555,0.0
417556,0.0
417557,0.0
417558,0.0
417559,0.0
417560,0.0
417561,0.0
417562,0.0
417563,0.0
417564,0.0
417565,0.0
417566,0.0
417567,0.0
417568,0.0
417569,0.0
417570,6.5
417571,9.9
417572,10.0
417573,13.0
417574,16.6
417575,18.8
417576,18.7
417577,19.4
417578,18.5
417579,18.9
417580,19.8
417581,19.7
417582,19.1
417583,16.2
417584,12.1
