时间,GPS车速
9372,9.0
9373,5.2
9374,0.2
9375,0.0
9376,0.0
9377,0.0
9378,0.0
9379,0.0
9380,0.0
9381,0.0
9382,0.0
9383,0.0
9384,0.0
9385,0.2
9386,0.0
9387,0.0
9388,0.0
9389,0.0
9390,0.0
9391,0.0
9392,0.0
9393,0.0
9394,0.0
9395,0.0
9396,0.0
9397,0.0
9398,0.0
9399,0.0
9400,0.0
9401,0.0
9402,0.0
9403,0.0
9404,0.0
9405,0.0
9406,0.0
9407,0.0
9408,0.0
9409,0.0
9410,0.0
9411,0.0
9412,1.9
9413,0.0
9414,0.0
9415,0.0
9416,0.0
9417,0.0
9418,0.0
9419,0.5
9420,7.6
9421,7.5
9422,7.6
9423,9.7
9424,13.3
9425,16.3
9426,18.9
9427,21.0
9428,22.6
9429,23.7
9430,24.4
9431,25.0
9432,25.7
9433,26.2
9434,26.7
9435,26.8
9436,27.3
9437,27.4
9438,27.5
9439,27.5
9440,27.5
9441,27.1
9442,26.7
9443,26.7
9444,27.0
9445,28.1
9446,29.1
9447,30.1
9448,31.1
9449,31.7
9450,32.0
9451,31.6
9452,31.0
9453,30.3
9454,29.9
9455,29.9
9456,30.1
9457,30.4
9458,28.5
9459,24.6
9460,21.5
9461,19.0
9462,17.6
9463,17.3
9464,17.6
9465,17.7
9466,17.7
9467,17.4
9468,17.3
9469,16.8
9470,16.1
9471,14.3
9472,11.5
