时间,GPS车速
336404,8.8
336405,3.8
336406,0.1
336407,0.2
336408,0.1
336409,0.0
336410,0.0
336411,0.0
336412,0.0
336413,0.0
336414,0.0
336415,0.0
336416,0.0
336417,0.0
336418,0.0
336419,0.0
336420,0.0
336421,0.0
336422,0.0
336423,0.0
336424,0.0
336425,0.0
336426,0.0
336427,0.0
336428,0.0
336429,0.0
336430,0.0
336431,0.0
336432,0.0
336433,0.0
336434,0.0
336435,0.0
336436,0.0
336437,0.0
336438,0.0
336439,0.0
336440,0.0
336441,0.0
336442,0.0
336443,0.0
336444,0.0
336445,0.0
336446,0.0
336447,0.0
336448,0.0
336449,0.0
336450,0.0
336451,0.0
336452,0.0
336453,0.0
336454,0.0
336455,0.0
336456,0.0
336457,0.0
336458,0.0
336459,0.0
336460,0.0
336461,0.0
336462,0.0
336463,0.0
336464,0.0
336465,0.0
336466,0.0
336467,0.0
336468,0.0
336469,0.0
336470,0.0
336471,0.0
336472,0.0
336473,0.0
336474,0.0
336475,0.0
336476,0.0
336477,0.0
336478,0.0
336479,0.0
336480,0.0
336481,0.0
336482,0.0
336483,0.0
336484,0.0
336485,0.0
336486,0.0
336487,0.0
336488,0.0
336489,0.0
336490,0.0
336491,0.0
336492,0.0
336493,0.0
336494,0.0
336495,0.0
336496,0.0
336497,0.0
336498,0.0
336499,0.0
336500,0.0
336501,0.0
336502,0.0
336503,0.0
336504,0.0
336505,0.0
336506,0.0
336507,0.0
336508,0.0
336509,0.0
336510,0.0
336511,0.0
336512,0.0
336513,0.0
336514,0.0
336515,0.0
336516,0.0
336517,5.0
336518,9.4
336519,10.2
