时间,GPS车速
2991,0.0
2992,0.0
2993,0.0
2994,0.0
2995,0.0
2996,0.0
2997,0.0
2998,0.5
2999,12.2
3000,15.9
3001,18.3
3002,18.5
3003,19.3
3004,19.8
3005,20.8
3006,20.9
3007,21.3
3008,21.2
3009,20.5
3010,20.0
3011,20.1
3012,23.0
3013,25.4
3014,27.5
3015,27.0
3016,25.8
3017,24.5
3018,22.8
3019,20.0
3020,18.0
3021,17.2
3022,15.9
3023,14.5
3024,13.6
3025,13.5
3026,13.6
3027,12.5
3028,14.0
3029,14.0
3030,13.9
3031,14.4
3032,17.7
3033,18.5
3034,19.2
3035,18.9
3036,17.9
3037,16.7
3038,16.6
3039,18.5
3040,22.4
3041,24.8
3042,26.7
3043,28.6
3044,28.6
3045,27.6
3046,29.0
3047,28.4
3048,28.9
3049,28.8
3050,28.9
3051,30.1
3052,27.0
3053,28.3
3054,26.1
3055,22.9
3056,19.5
3057,16.0
3058,14.0
3059,0.0
