时间,GPS车速
342719,6.2
342720,3.5
342721,0.0
342722,0.0
342723,0.0
342724,0.0
342725,0.0
342726,0.0
342727,0.0
342728,0.0
342729,0.0
342730,0.0
342731,0.0
342732,0.0
342733,0.0
342734,0.0
342735,0.0
342736,0.0
342737,0.0
342738,0.0
342739,0.0
342740,0.0
342741,0.0
342742,0.0
342743,0.0
342744,0.0
342745,0.0
342746,0.0
342747,0.0
342748,0.0
342749,0.0
342750,0.0
342751,0.0
342752,0.0
342753,0.0
342754,0.0
342755,0.0
342756,0.0
342757,0.0
342758,0.0
342759,0.0
342760,0.0
342761,0.0
342762,0.0
342763,0.0
342764,0.0
342765,0.0
342766,0.0
342767,0.0
342768,0.0
342769,0.0
342770,0.0
342771,0.0
342772,0.0
342773,0.0
342774,0.0
342775,0.0
342776,0.0
342777,0.0
342778,0.0
342779,0.0
342780,0.0
342781,0.0
342782,0.0
342783,0.0
342784,0.0
342785,0.0
342786,0.0
342787,0.0
342788,0.0
342789,0.0
342790,0.0
342791,0.0
342792,0.0
342793,0.0
342794,0.0
342795,0.0
342796,0.0
342797,0.0
342798,0.0
342799,0.0
342800,0.0
342801,0.0
342802,0.0
342803,0.0
342804,0.0
342805,0.0
342806,0.0
342807,0.0
342808,0.0
342809,0.0
342810,0.0
342811,0.0
342812,0.0
342813,0.0
342814,0.0
342815,0.0
342816,0.0
342817,0.0
342818,0.0
342819,0.0
342820,0.0
342821,0.0
342822,0.0
342823,0.0
342824,7.3
342825,12.2
342826,15.7
342827,18.6
342828,20.8
342829,23.2
342830,25.2
342831,26.2
342832,27.6
342833,29.2
342834,30.6
342835,32.0
342836,33.1
342837,33.8
342838,34.7
342895,42.9
342896,41.3
342897,40.3
342898,41.5
342899,40.4
342900,39.7
342901,40.4
342902,41.5
342903,41.5
342904,42.9
342905,43.3
342906,43.4
342907,44.5
342908,44.5
342909,44.4
342910,45.1
342911,46.3
342912,46.2
342913,46.6
342914,47.5
342915,47.6
342916,47.6
342917,47.0
342918,45.8
342919,41.9
342920,38.5
342921,33.7
342922,31.7
342923,31.1
342924,30.0
342925,28.2
342926,24.5
342927,20.2
342928,16.0
342929,11.5
