时间,GPS车速
138110,0.0
138111,0.0
138112,0.0
138113,0.0
138114,0.0
138115,0.0
138116,0.0
138117,0.0
138118,0.0
138119,0.0
138120,0.0
138121,0.0
138122,0.0
138123,0.0
138124,0.0
138125,0.0
138126,0.0
138127,0.0
138128,0.0
138129,0.0
138130,0.0
138131,0.0
138132,0.0
138133,0.0
138134,0.0
138135,0.0
138136,0.0
138137,0.0
138138,0.0
138139,0.0
138140,0.0
138141,0.0
138142,0.0
138143,0.0
138144,0.0
138145,0.0
138146,0.0
138147,0.0
138148,0.0
138149,0.0
138150,0.0
138151,0.0
138152,0.0
138153,0.0
138154,0.0
138155,0.0
138156,0.0
138157,0.0
138158,0.0
138159,0.0
138160,0.0
138161,0.0
138162,0.0
138163,0.0
138164,0.0
138165,0.0
138166,0.0
138167,0.0
138168,0.0
138169,0.0
138170,0.0
138171,0.0
138172,0.0
138173,0.0
138174,0.0
138175,0.0
138176,0.0
138177,0.0
138178,0.0
138179,0.0
138180,0.0
138181,0.0
138182,0.0
138194,0.0
138195,0.0
138196,0.0
138197,0.0
138198,0.0
138199,0.0
138200,0.0
138201,0.0
138202,0.0
138203,0.0
138204,0.0
138205,0.0
138206,0.0
138207,0.0
138208,0.0
138209,0.0
138210,0.0
138211,0.0
138212,0.0
138213,0.0
138214,0.0
138215,0.0
138216,0.0
138217,0.0
138218,0.0
138219,0.0
138220,0.0
138221,0.0
138222,0.0
138223,0.0
138224,0.0
138225,0.0
138226,0.0
138227,0.0
138228,0.0
138229,0.0
138230,0.0
138231,0.0
138232,0.0
138233,0.0
138234,0.0
138235,0.0
138236,0.0
138237,0.0
138238,0.0
138239,0.0
138240,0.0
138241,0.0
138242,0.0
138243,0.0
138244,0.0
138245,0.0
138246,0.0
138247,0.0
138248,0.0
138249,0.0
138250,0.0
138251,0.0
138252,0.0
138253,0.0
138254,0.0
138255,0.0
138256,0.0
138257,0.0
138258,0.0
138259,0.0
138260,0.0
138261,0.0
138262,0.0
138263,0.0
138264,0.0
138265,0.0
138266,0.0
138267,0.0
138268,0.0
138269,0.0
138270,0.0
138271,0.0
138272,0.0
138273,0.0
138274,0.0
138275,0.0
138276,0.0
138277,0.0
138278,0.0
138279,0.0
138280,0.0
138281,0.0
138282,0.0
138283,0.0
138284,0.0
138285,0.0
138286,0.0
138287,0.0
138288,0.0
138289,0.0
138290,0.0
138291,0.0
138292,0.0
138293,0.0
138294,0.0
138295,0.0
138296,0.0
138297,0.0
138298,0.0
138299,0.0
138300,0.0
138301,10.5
138302,12.1
138303,12.5
138304,13.4
138305,15.7
138306,18.5
138307,20.5
138308,21.2
138309,21.6
138310,22.9
138311,24.5
138312,25.6
138313,26.6
138314,27.6
138315,28.3
138316,28.8
138317,29.3
138318,29.8
138319,30.8
138320,31.6
138321,32.1
138322,32.5
138323,32.9
138324,33.2
138325,33.8
138326,34.5
138327,35.2
138328,36.7
138329,38.4
138330,39.8
138331,40.4
138332,40.5
138333,40.6
138334,41.0
138335,41.3
138336,41.8
138337,42.1
138338,42.3
138339,42.2
138340,41.5
138341,40.2
138342,38.3
138343,37.5
138344,38.4
138345,40.2
138346,41.8
138347,43.6
138348,44.5
138349,44.0
138350,44.1
138351,44.5
138352,45.2
138353,44.3
138354,44.2
138355,45.1
138356,44.7
138357,45.0
138358,45.1
138359,45.2
138360,45.1
138361,45.0
138362,43.1
138363,42.7
138364,42.3
138365,39.5
138366,33.8
138367,30.0
138368,29.2
138369,29.7
138370,31.3
138371,33.9
138372,34.8
138373,35.5
138374,37.4
138375,37.8
138376,39.9
138377,41.4
138378,39.8
138379,39.5
138380,39.4
138381,40.6
138382,42.0
138383,43.6
138384,44.5
138385,45.8
138386,46.8
138387,46.2
138388,47.4
138389,47.3
138390,48.3
138391,47.1
138392,46.3
138393,44.4
138394,43.8
138395,44.5
138396,42.9
138397,40.6
138398,37.5
138399,33.1
138400,30.5
138401,23.7
138402,0.0
