时间,GPS车速
49940,0.0
49941,0.0
49942,4.7
49943,7.1
49944,8.7
49945,9.4
49946,8.9
49947,7.9
49948,9.5
49949,11.3
49950,12.9
49951,12.8
49952,13.4
49953,15.0
49954,14.6
49955,14.6
49956,16.9
49957,21.7
49958,22.3
49959,22.7
49960,22.3
49961,22.2
49962,22.6
49963,23.2
49964,23.2
49965,22.9
49966,22.5
49967,22.4
49968,22.4
49969,23.3
49970,24.1
49971,24.1
49972,24.1
49973,24.6
49974,25.0
49975,24.9
49976,24.8
49977,25.2
49978,25.6
49979,24.8
49980,23.5
49981,23.1
49982,23.5
49983,24.4
49984,26.5
49985,27.5
49986,28.5
49987,29.5
49988,30.7
49989,30.7
49990,30.5
49991,28.1
49992,27.0
49993,25.7
49994,23.5
49995,23.4
49996,24.8
49997,28.0
49998,30.4
49999,32.9
50000,34.2
50001,35.4
50002,36.6
50003,37.8
50004,38.2
50005,38.2
50006,36.4
50007,34.2
50008,33.3
50009,31.3
50010,31.7
50011,31.1
50012,31.0
50013,30.6
50014,30.6
50015,31.1
50016,31.5
50017,32.2
50018,32.7
50019,33.0
50020,33.5
50021,34.0
50022,34.5
50023,34.2
50024,33.6
50025,33.2
50026,33.2
50027,32.8
50028,32.7
50029,32.7
50030,34.4
50031,35.7
50032,36.7
50033,37.6
50034,36.7
50035,35.9
50036,36.6
50037,37.3
50038,38.4
50039,41.0
50040,43.8
50041,46.6
50042,49.1
50043,51.1
50044,51.5
50045,49.9
50046,49.9
50047,48.6
50048,47.3
50049,43.1
50050,43.1
50051,42.8
50052,38.4
50053,35.3
50054,35.8
50055,38.3
50056,41.3
50057,44.1
50058,46.7
50059,48.7
50060,50.7
50061,52.3
50062,53.9
50063,55.6
50064,57.3
50065,58.7
50066,60.1
50067,61.6
50068,63.8
50069,64.8
50070,66.5
50071,67.7
50072,68.2
50073,68.9
50074,69.0
50075,69.0
50076,69.0
50077,68.2
50078,66.7
50079,65.0
50080,63.9
50081,63.9
50082,64.3
50083,65.0
50084,65.7
50085,65.2
50086,66.7
50087,67.1
50088,67.5
50089,67.8
50090,67.9
50091,68.0
50092,68.4
50093,68.8
50094,69.3
50095,69.8
50096,69.3
50097,68.1
50098,67.0
50099,66.2
50100,67.6
50101,66.6
50102,67.1
50103,70.0
50104,70.1
50105,69.0
50106,70.0
50107,67.6
50110,53.0
50111,46.3
50112,45.1
50113,56.0
50114,48.9
50115,52.5
50116,56.0
50117,55.4
50118,56.0
50119,56.0
50120,56.0
50121,56.0
50122,56.0
50123,56.0
50124,56.0
50125,56.0
50127,56.0
50128,56.0
50129,56.0
50131,56.0
50132,56.0
50133,56.0
50134,56.0
50135,56.0
50136,56.0
50137,56.0
50138,56.0
50139,56.0
50140,56.0
50141,56.0
50144,64.4
50146,64.4
50147,64.4
50148,64.4
50150,64.8
50151,64.5
50152,64.4
50154,56.2
50155,56.2
50156,56.2
50157,56.2
50158,56.2
50160,56.2
50161,56.2
50162,56.2
50164,56.2
50165,56.2
50166,56.2
50167,56.2
50168,56.2
50169,56.2
50170,56.2
50171,56.2
50172,56.2
50173,56.2
50174,56.2
50175,56.2
50176,56.2
50177,56.2
50179,56.2
50180,56.2
50181,56.2
50182,56.2
50183,56.2
50184,56.2
50185,56.2
50186,56.2
50187,56.2
50188,56.2
50189,56.2
50190,56.2
50191,56.2
50193,56.2
50194,56.2
50196,56.2
50197,56.2
50198,56.2
50199,56.2
50200,56.2
50201,56.2
50202,56.2
50203,56.2
50204,56.2
50205,56.2
50206,56.2
50207,56.2
50208,56.2
50209,56.2
50210,56.2
50212,56.2
50213,56.2
50214,56.2
