时间,GPS车速
137691,8.5
137692,6.3
137693,3.5
137694,2.5
137695,1.5
137696,0.0
137697,0.0
137698,0.0
137699,0.0
137700,0.0
137701,0.0
137702,0.0
137703,0.0
137704,0.0
137705,0.0
137706,0.0
137707,0.0
137708,1.6
137709,1.6
137710,0.0
137711,0.0
137712,0.0
137713,0.0
137714,0.0
137715,0.0
137716,0.0
137717,0.0
137718,0.0
137719,0.0
137720,0.0
137721,0.0
137722,0.0
137723,0.0
137724,0.0
137725,0.0
137726,0.0
137727,0.0
137728,0.0
137729,0.0
137730,0.0
137731,0.0
137732,0.0
137733,0.0
137734,0.0
137735,0.0
137736,0.0
137737,0.0
137738,0.0
137739,0.0
137740,0.0
137741,1.6
137742,1.5
137743,1.5
137744,2.0
137745,2.0
137746,2.0
137747,2.4
137748,2.8
137749,3.5
137750,4.3
137751,4.9
137752,5.6
137753,6.1
137754,7.0
137755,7.1
137756,6.6
137757,5.7
137758,5.6
137759,4.8
137760,4.8
137761,4.8
137762,3.9
137763,3.4
137764,3.5
137765,3.4
137766,2.2
137767,2.1
137768,2.2
137769,2.6
137770,2.7
137771,2.7
137772,3.2
137773,3.9
137774,4.9
137775,5.4
137776,5.5
137777,4.9
137778,5.5
137779,5.5
137780,4.2
137781,4.1
137782,1.5
137783,0.0
137784,0.0
137785,0.0
137786,0.0
137787,0.0
137788,0.0
137789,1.6
137790,2.2
137791,2.5
137792,2.5
137793,2.0
137794,1.9
137795,0.0
137796,0.0
137797,0.0
137798,0.0
137799,0.0
137800,0.0
137801,0.0
137802,0.0
137803,0.0
137804,0.0
137805,0.0
137984,0.5
137985,0.5
137986,0.4
137987,0.3
137988,1.0
137989,2.4
137990,2.6
137991,0.9
137992,1.9
137993,1.7
137994,0.1
137995,2.3
137996,0.3
137997,0.0
137998,0.0
137999,0.0
138000,0.0
138001,0.0
138002,0.0
138003,0.0
138004,0.0
138005,0.0
138006,0.0
138007,0.0
138008,0.0
138009,0.0
138010,0.0
138011,0.0
138012,0.0
138013,0.0
138014,0.0
138015,0.0
138016,0.0
138017,0.0
138018,0.0
138019,0.0
138020,0.0
138021,0.0
138022,0.0
138023,0.0
138024,0.0
138025,0.0
138026,0.0
138027,0.0
138028,0.0
138029,0.0
138030,0.0
138031,0.0
138032,0.0
138033,0.0
138034,0.0
138035,0.0
138036,0.0
138037,0.0
138038,0.0
138039,0.0
138040,0.0
138041,0.0
138042,0.0
138043,0.0
138044,0.0
138045,0.0
138046,0.0
138047,0.0
138048,0.0
138049,0.0
138050,0.0
138051,0.0
138052,0.0
138053,0.0
138054,0.0
138055,0.0
138056,0.0
138057,0.0
138058,0.0
138059,0.0
138060,0.0
138061,0.0
138062,0.0
138063,0.0
138064,0.0
138065,0.0
138066,0.0
138067,0.0
138068,0.0
138069,0.0
138070,0.0
138071,0.0
138072,0.0
138073,0.0
138074,0.0
138075,0.0
138076,0.0
138077,0.0
138078,0.0
138079,0.0
138080,0.0
138081,0.0
138082,0.0
138083,0.0
138084,0.0
138085,0.0
138086,0.0
138087,0.0
138088,0.0
138089,0.0
138090,0.0
138091,0.0
138092,0.0
138093,0.0
138094,0.0
138095,0.0
138096,1.8
138097,2.1
138098,2.6
138099,6.1
138100,6.2
138101,5.3
138102,8.6
138103,10.1
138104,10.8
138105,11.7
138106,12.8
138107,13.7
138108,13.9
138109,12.2
