时间,GPS车速
411018,0.0
411019,0.0
411020,0.0
411021,0.0
411022,0.0
411023,0.0
411024,0.0
411025,0.0
411026,0.0
411027,0.0
411028,0.0
411029,0.0
411030,0.0
411031,0.0
411032,0.0
411033,0.0
411034,0.0
411035,0.0
411036,0.0
411037,0.0
411038,0.0
411039,0.0
411040,0.0
411041,0.0
411042,0.0
411043,0.0
411044,0.0
411045,0.0
411046,0.0
411047,0.0
411048,0.0
411049,0.0
411050,0.0
411051,0.0
411052,0.0
411053,0.0
411054,0.0
411055,0.0
411056,0.0
411057,0.0
411058,0.0
411059,0.0
411060,0.0
411061,0.0
411062,0.0
411063,0.0
411064,0.0
411065,0.0
411066,0.0
411067,0.0
411068,0.0
411069,0.0
411070,0.0
411071,0.0
411072,0.0
411073,0.0
411074,13.6
411075,17.7
411076,23.6
411077,26.9
411078,29.2
411079,30.1
411080,30.9
411081,31.6
411082,32.0
411083,31.3
411084,35.2
411085,37.1
411086,38.7
411087,39.5
411088,41.0
411089,39.6
411090,42.2
411091,39.6
411092,33.6
411093,35.5
411094,40.8
411095,42.0
411096,42.1
411097,42.0
411098,40.0
411099,40.9
411100,41.2
411101,40.9
411102,40.8
411103,39.5
411104,39.0
411105,38.3
411106,38.3
411107,40.4
411178,0.0
