时间,GPS车速
55963,0.0
55964,0.0
55965,0.0
55966,0.0
55967,0.0
55968,0.0
55969,0.0
55970,0.0
55971,0.0
55972,0.0
55973,0.0
55974,0.0
55975,0.0
55976,0.0
55977,0.0
55978,0.0
55979,0.0
55980,0.0
55981,0.0
55982,0.0
55983,0.0
55984,0.0
55985,0.0
55986,0.0
55987,0.0
55988,0.0
55989,0.0
55990,0.0
55991,0.0
55992,0.0
55993,0.0
55994,0.0
55995,0.0
55996,0.0
55997,0.0
55998,0.0
55999,0.0
56000,0.0
56001,0.0
56002,0.0
56003,0.0
56004,0.0
56005,0.0
56006,0.0
56007,0.0
56008,0.0
56009,0.0
56010,0.0
56011,0.0
56012,0.0
56013,0.0
56014,0.0
56015,0.0
56016,0.0
56017,0.0
56018,0.0
56019,0.0
56020,0.0
56021,0.0
56022,0.0
56023,0.0
56024,0.0
56025,0.0
56026,0.0
56027,0.0
56028,0.0
56029,0.0
56030,0.0
56031,0.0
56032,0.0
56033,0.0
56034,0.0
56035,0.0
56036,0.0
56037,0.0
56038,0.0
56039,0.0
56040,0.0
56041,0.0
56042,0.0
56043,0.0
56044,0.0
56045,0.0
56046,0.0
56047,0.0
56048,0.0
56049,0.0
56050,0.0
56051,0.0
56052,0.0
56053,0.0
56054,0.0
56055,0.0
56056,0.0
56057,0.0
56058,0.0
56059,0.0
56060,0.0
56061,0.0
56062,0.0
56063,0.0
56064,0.0
56065,0.0
56066,0.0
56067,14.2
56068,17.7
56069,20.1
56070,22.0
56071,23.1
56072,23.1
56073,22.5
56074,21.5
56075,20.9
56076,21.4
56077,22.5
56078,24.6
56079,27.2
56080,28.6
56081,29.3
56082,30.0
56083,31.5
56084,34.4
56085,35.7
56086,35.7
56087,37.8
56088,37.9
56089,38.0
56138,45.1
56139,42.5
56140,39.0
56141,35.7
56142,30.4
56143,24.7
56144,21.6
56145,16.0
56146,13.6
56147,0.0
