时间,GPS车速
314163,0.0
314164,0.0
314165,0.0
314166,0.0
314167,0.0
314168,0.0
314169,0.0
314170,0.0
314171,0.0
314172,0.0
314173,0.0
314174,0.0
314175,0.0
314176,0.0
314177,0.0
314178,0.0
314179,0.0
314180,0.0
314181,0.0
314182,0.0
314183,0.0
314184,0.0
314185,0.0
314186,0.0
314187,0.0
314188,0.0
314189,0.0
314190,0.0
314191,0.0
314192,0.0
314193,0.0
314194,0.0
314195,0.0
314196,0.0
314197,0.0
314198,0.0
314199,0.0
314200,0.0
314201,6.3
314202,15.6
314203,19.4
314204,19.9
314205,23.5
314206,25.4
314207,27.1
314208,29.2
314209,30.0
314210,29.1
