时间,GPS车速
100989,0.0
100990,0.0
100991,0.0
100992,0.0
100993,0.0
100994,0.0
100995,0.0
100996,0.0
100997,0.0
100998,0.0
100999,0.0
101000,0.0
101001,0.0
101002,0.0
101003,0.0
101004,0.0
101005,0.0
101006,0.0
101007,0.0
101008,0.0
101009,0.0
101010,0.0
101011,0.0
101012,0.0
101013,0.0
101014,0.0
101015,0.0
101016,0.0
101017,0.0
101018,0.0
101019,0.0
101020,0.0
101021,0.0
101022,0.0
101023,0.0
101024,0.0
101025,0.0
101026,0.0
101027,10.4
101028,14.4
101029,16.0
101030,16.4
101031,16.3
101032,12.6
101033,11.5
101034,12.5
101035,11.0
101036,13.4
101037,15.0
101038,15.6
101039,16.7
101040,18.7
101041,21.2
101042,22.3
101043,21.9
101044,21.5
101045,20.8
101046,19.3
101047,15.9
101048,11.1
101049,5.0
101050,0.0
