时间,GPS车速
416210,0.0
416211,0.0
416212,0.0
416213,0.0
416214,0.0
416215,0.0
416216,0.0
416217,0.0
416218,0.0
416219,0.0
416220,0.0
416221,0.0
416222,0.0
416223,0.0
416224,0.0
416225,0.0
416226,0.0
416227,0.0
416228,0.0
416229,0.0
416230,0.0
416231,0.0
416232,0.0
416233,0.0
416234,0.0
416235,0.0
416236,0.0
416237,0.0
416238,0.0
416239,0.0
416240,0.0
416241,0.0
416242,0.0
416243,0.0
416244,0.0
416245,0.0
416246,0.0
416247,0.0
416248,0.0
416249,0.0
416250,0.0
416251,0.0
416252,0.0
416253,0.0
416254,0.0
416255,0.0
416256,0.0
416257,0.0
416258,0.0
416259,0.0
416260,10.5
416261,14.5
416262,17.2
416263,19.2
416264,20.8
416265,21.4
416266,21.5
416267,21.9
416268,24.3
416269,25.8
416270,28.5
416271,27.9
416272,28.5
416273,30.2
416274,30.5
416275,30.4
416276,31.1
416277,32.3
416278,34.0
416279,36.7
416280,36.6
416346,29.5
416347,29.4
416348,29.5
416349,29.5
416350,27.6
416351,23.9
416352,16.5
416353,13.0
416354,11.4
416355,12.7
416356,13.3
416357,11.7
416358,0.0
