时间,GPS车速
89315,0.0
89316,0.0
89317,0.0
89318,0.0
89319,0.0
89320,0.0
89321,0.0
89322,0.0
89323,0.0
89324,0.0
89325,0.0
89326,0.0
89327,0.0
89328,0.0
89329,0.0
89330,0.0
89331,0.0
89332,0.0
89333,0.0
89334,0.0
89335,0.0
89336,0.0
89337,0.0
89338,0.0
89339,0.0
89340,0.0
89341,0.0
89342,0.0
89343,0.0
89344,0.0
89345,0.0
89346,0.0
89347,0.0
89348,0.0
89349,0.0
89350,0.0
89351,0.0
89352,0.0
89353,0.0
89354,0.0
89355,0.0
89356,0.0
89357,0.0
89358,0.0
89359,0.0
89360,0.0
89361,0.0
89362,0.0
89363,0.0
89364,0.0
89365,0.0
89366,0.0
89367,0.0
89368,0.0
89369,0.0
89370,0.0
89371,0.0
89372,0.0
89373,0.0
89374,0.0
89375,0.0
89376,0.0
89377,0.0
89378,0.0
89379,0.0
89380,0.0
89381,0.0
89382,0.0
89383,0.0
89384,17.0
89385,19.7
89386,22.1
89387,24.2
89388,26.1
89389,27.4
89390,28.0
89391,26.9
89392,25.9
89393,26.3
89394,26.7
89395,27.5
89396,27.7
89397,27.7
89398,27.2
89399,26.0
89400,24.3
89401,21.4
89402,17.3
89403,14.4
89404,12.2
89405,10.3
89406,12.7
89407,14.3
89408,16.0
89409,18.1
89410,19.5
89411,20.3
89412,20.4
89413,21.0
89414,21.1
89415,21.2
89416,21.5
89417,21.0
89418,20.7
89419,19.0
89420,16.0
89421,11.6
89422,6.6
89423,0.3
89424,0.1
89425,0.0
