时间,GPS车速
256776,0.0
256777,0.0
256778,0.0
256779,0.0
256780,0.0
256781,0.0
256782,0.0
256783,0.0
256784,0.0
256785,0.0
256786,0.0
256787,0.0
256788,0.0
256789,0.0
256790,0.0
256791,0.0
256792,0.0
256793,0.0
256794,0.0
256795,0.0
256796,0.0
256797,0.0
256865,37.6
256866,37.0
256867,35.7
256868,33.6
256869,30.7
256870,26.5
256871,22.1
256872,17.6
256873,13.0
256874,9.7
256875,9.6
256876,10.7
256877,12.2
256878,11.8
256879,9.8
256880,7.6
256881,5.5
256882,3.6
256883,2.5
256884,2.1
256885,1.6
256886,0.0
