时间,GPS车速
343261,0.0
343262,0.0
343263,0.0
343264,0.0
343265,0.0
343266,0.0
343267,0.0
343268,0.0
343269,0.0
343270,0.0
343271,0.0
343272,0.0
343273,0.0
343274,0.0
343275,0.0
343276,0.0
343277,0.0
343278,0.0
343279,0.0
343280,0.0
343281,0.0
343282,0.0
343283,0.0
343284,0.0
343285,0.0
343286,0.0
343287,0.0
343288,0.0
343289,0.0
343290,0.0
343291,0.0
343292,0.0
343293,0.0
343294,0.0
343295,0.0
343296,0.0
343297,0.0
343298,0.0
343299,0.0
343300,0.0
343301,0.0
343302,0.0
343303,0.0
343304,0.0
343305,0.0
343306,13.4
343307,17.3
343308,20.2
343309,20.6
343310,19.2
343311,19.5
343312,19.1
343313,20.7
343314,19.5
343315,17.0
343316,13.0
343317,9.5
343318,11.8
343319,12.6
343320,13.3
343321,15.2
343322,14.5
343323,14.4
343324,14.5
343325,16.7
343326,18.5
343327,20.1
343328,23.7
343329,26.6
343330,28.9
343331,28.8
343332,27.6
343333,26.2
343334,21.9
343335,19.2
343336,16.3
343337,16.3
343338,15.9
343339,18.3
343340,21.6
343341,23.3
343342,24.9
343343,27.7
343344,28.1
343345,26.8
343346,23.1
343347,26.0
343348,26.4
343349,28.1
343350,30.0
343351,28.1
343352,31.5
343353,33.5
343354,35.0
343355,35.7
343356,36.5
343357,37.4
343358,37.7
343359,38.7
343360,39.8
343361,41.1
343362,41.6
343363,41.6
343364,42.7
343365,41.9
343366,42.0
343367,42.0
343368,40.6
343369,40.5
343370,39.6
343371,40.3
343372,38.2
343373,35.2
343374,35.1
343375,31.1
343376,29.2
343377,26.3
343378,27.5
343379,30.0
343380,31.9
343381,32.5
343382,30.8
343383,33.1
343427,0.0
