时间,GPS车速
6740,0.0
6741,0.0
6742,0.0
6743,0.0
6744,0.0
6745,0.0
6746,0.0
6747,0.0
6748,0.0
6749,0.0
6750,0.0
6751,0.0
6752,0.0
6753,0.0
6754,0.0
6755,0.0
6756,0.0
6757,0.0
6758,0.0
6759,0.0
6760,0.0
6761,0.0
6762,0.0
6763,0.0
6764,0.0
6765,0.0
6766,0.0
6767,0.0
6768,0.0
6769,0.0
6770,0.0
6771,0.0
6772,0.0
6773,0.0
6774,0.0
6775,0.0
6776,0.0
6777,0.0
7117,35.4
7118,36.4
7119,36.0
7120,35.4
7121,35.1
7122,34.6
7123,34.1
7124,33.7
7125,33.2
7126,32.7
7127,32.1
7128,31.5
7129,30.9
7130,30.6
7131,30.2
7132,29.8
7133,29.8
7134,28.9
7135,29.0
7136,29.0
7137,29.6
7138,28.3
7139,30.1
7140,30.2
7141,30.3
7142,30.4
7143,30.1
7144,29.3
7145,25.0
7146,21.8
7147,17.3
7148,15.4
7149,13.4
7150,9.8
7151,9.1
7152,8.2
7153,8.2
7154,8.8
7155,7.1
7156,6.1
7157,5.0
7158,6.2
7159,7.8
7160,4.5
7161,7.5
7162,12.4
7163,13.2
7164,14.3
7165,12.5
7166,10.5
7167,0.0
