时间,GPS车速
490437,0.0
490438,0.0
490439,0.0
490440,0.0
490441,0.0
490442,0.0
490443,0.0
490444,0.0
490445,0.0
490446,0.0
490447,0.0
490448,0.0
490449,0.0
490450,0.0
490451,0.0
490452,0.0
490453,0.0
490454,0.0
490455,0.0
490456,0.0
490457,0.0
490458,0.0
490459,0.0
490460,0.0
490461,0.0
490462,0.0
490463,0.0
490464,0.0
490465,0.0
490466,0.0
490467,0.0
490468,0.0
490469,0.0
490470,0.0
490471,0.0
490472,0.0
490473,0.0
490474,0.0
490475,0.0
490476,0.0
490477,0.0
490478,0.0
490479,0.0
490480,0.0
490481,0.0
490482,0.0
490483,0.0
490484,0.0
490485,0.0
490486,0.0
490487,0.0
490488,0.0
490489,0.0
490490,0.0
490491,0.0
490492,0.0
490493,0.0
490494,0.0
490495,0.0
490496,0.0
490497,0.0
490498,0.0
490499,0.0
490500,0.0
490501,0.0
490502,0.0
490503,0.0
490504,0.0
490505,0.0
490506,0.0
490507,0.0
490508,0.0
490509,0.0
490510,0.0
490511,0.0
490512,0.0
490513,0.0
490514,0.0
490515,0.0
490516,0.0
490517,0.0
490518,0.0
490519,0.0
490520,0.0
490521,0.0
490522,0.0
490523,0.0
490524,0.0
490525,0.0
490526,0.0
490527,0.0
490528,0.0
490529,0.0
490530,0.0
490531,0.0
490532,0.0
490533,0.0
490534,0.0
490535,0.0
490536,0.0
490537,0.0
490538,0.0
490539,0.0
490540,0.0
490541,0.0
490542,0.0
490543,0.0
490544,0.0
490545,0.0
490546,0.0
490547,0.0
490548,0.0
490549,0.0
490550,0.0
490551,0.0
490552,0.0
490553,0.0
490554,0.0
490555,0.0
490556,0.0
490557,0.0
490558,0.0
490559,0.0
490560,10.2
490561,11.6
490562,11.6
490563,10.4
490564,10.5
490565,10.2
490566,9.6
490567,7.6
490568,6.9
490569,5.3
490570,4.2
490571,10.4
490572,12.6
490573,17.7
490574,18.8
490575,20.8
490576,21.9
490577,24.4
490578,25.9
490579,30.0
490580,30.6
490581,33.5
490582,34.0
490583,33.9
490584,33.2
490585,32.5
490586,32.5
490587,32.0
490588,31.5
490589,30.5
490590,30.3
490591,29.0
490592,28.9
490593,28.3
490594,28.2
490595,27.7
490596,25.8
490597,23.3
490598,21.4
490599,20.5
490600,20.1
490601,20.2
490602,19.2
490603,17.3
490604,15.6
490605,13.2
490606,10.4
490607,0.0
