时间,GPS车速
483499,0.0
483500,0.0
483501,0.0
483502,0.0
483503,0.0
483504,0.0
483505,0.0
483506,0.0
483507,0.0
483508,0.0
483509,0.0
483510,0.0
483511,0.0
483512,0.0
483513,0.0
483514,0.0
483515,0.0
483516,0.0
483517,0.0
483518,0.0
483519,0.0
483520,0.0
483521,0.0
483522,0.0
483523,0.0
483524,0.0
483525,0.0
483526,0.0
483527,0.0
483528,0.0
483529,0.0
483530,0.0
483531,0.0
483532,0.0
483533,0.0
483534,0.0
483535,0.0
483536,0.0
483537,0.0
483538,0.0
483539,0.0
483540,0.0
483541,0.0
483542,0.0
483543,0.0
483544,0.0
483545,0.0
483546,0.0
483547,0.0
483548,0.0
483549,0.0
483550,19.5
483551,22.7
483552,25.9
483553,26.4
483554,27.9
483555,28.0
483556,28.6
483557,28.6
483558,28.9
483559,29.0
483560,32.7
483561,35.0
483562,37.0
483563,37.1
483564,37.7
483565,38.1
483566,39.5
483567,40.0
483568,42.5
483569,43.3
483570,45.7
483571,46.7
483572,47.1
483573,46.5
483574,45.9
483575,45.5
483576,44.4
483577,39.5
483578,33.0
483579,28.4
483580,23.6
483581,20.0
483582,16.3
483583,11.4
483584,8.5
483585,4.1
483586,0.2
483587,0.2
483588,0.3
483589,6.6
483590,13.9
483591,17.5
483592,20.5
483593,21.0
483594,23.3
483595,25.6
483596,27.8
483597,29.2
483598,31.0
483599,32.4
483600,34.3
483601,36.3
483602,39.4
483603,39.3
483604,37.7
483605,34.1
483606,29.7
483607,25.6
483608,22.5
483609,18.7
483610,14.5
483611,10.3
483612,0.0
