时间,GPS车速
330670,0.0
330671,0.0
330672,0.0
330673,0.0
330674,0.0
330675,0.0
330676,0.0
330677,0.0
330678,0.0
330679,0.0
330680,0.0
330681,0.0
330682,0.0
330683,0.0
330684,0.0
330685,0.0
330686,0.0
330687,0.0
330688,0.0
330689,0.0
330690,0.0
330691,13.4
330692,16.6
330693,16.2
330694,15.5
330695,14.5
330696,14.5
330697,17.5
330698,17.0
330699,18.2
330700,20.8
330701,23.9
330702,26.1
330703,26.8
330704,27.9
330705,32.2
330706,33.1
330707,36.4
330708,36.3
330709,34.8
330710,32.6
330711,28.0
330712,21.8
330713,15.0
330714,10.5
330715,8.7
330716,9.6
330717,15.3
330718,18.7
330719,22.3
330720,26.3
330721,31.4
330722,32.7
330723,35.0
330724,36.2
330725,37.7
330726,37.6
330727,34.2
330728,31.6
330729,26.0
330730,23.2
330731,18.8
330732,17.0
330733,12.0
330734,7.6
330735,4.4
330736,0.1
330737,0.1
330738,0.2
330739,0.2
330740,0.1
330741,0.0
