时间,GPS车速
412386,0.0
412387,0.0
412388,0.0
412389,0.0
412390,0.0
412391,0.0
412392,0.0
412393,0.0
412394,0.0
412395,0.0
412396,0.0
412397,0.0
412398,0.0
412399,0.0
412400,0.0
412401,0.0
412402,0.0
412403,0.0
412404,0.0
412405,0.0
412406,0.0
412407,0.0
412408,0.0
412409,0.0
412410,0.0
412411,0.0
412412,0.0
412413,0.0
412414,0.0
412415,0.0
412416,0.0
412417,0.0
412418,0.0
412419,0.0
412420,0.0
412421,0.0
412422,0.0
412423,0.0
412424,0.0
412425,0.0
412426,0.0
412427,0.0
412428,0.0
412429,0.0
412430,0.0
412431,0.0
412432,0.0
412433,0.0
412434,0.0
412435,0.0
412436,0.0
412437,0.0
412438,0.0
412439,0.0
412440,0.0
412441,0.0
412442,0.0
412443,0.0
412444,0.0
412445,0.0
412446,0.0
412447,0.0
412448,0.0
412449,0.0
412450,0.0
412451,0.0
412452,0.0
412453,0.0
412454,0.0
412455,0.0
412456,0.0
412457,0.0
412458,0.0
412459,0.0
412460,0.0
412461,0.0
412462,0.0
412463,0.0
412464,0.0
412465,0.0
412466,0.0
412467,0.0
412468,0.0
412469,0.0
412470,0.0
412471,0.0
412472,0.0
412473,0.0
412474,0.0
412475,0.0
412476,0.0
412477,0.0
412478,0.0
412479,0.0
412480,0.0
412481,0.0
412482,0.0
412483,0.0
412484,0.0
412485,0.0
412486,0.0
412487,0.0
412488,0.0
412489,0.0
412490,0.0
412491,0.0
412492,0.0
412493,0.0
412494,0.0
412495,0.0
412496,0.0
412497,0.0
412498,0.0
412499,0.0
412500,0.0
412501,0.0
412502,0.0
412503,0.0
412504,0.0
412505,0.0
412506,0.0
412507,0.0
412508,0.0
412509,0.0
412510,0.0
412511,0.0
412512,0.0
412513,0.0
412514,0.0
412515,0.0
412516,0.0
412517,0.0
412518,0.0
412519,0.0
412520,0.0
412521,0.0
412522,0.0
412523,0.0
412524,0.0
412525,0.0
412526,0.0
412527,0.0
412528,0.0
412529,0.0
412530,0.0
412531,0.0
412532,0.0
412533,0.0
412534,0.0
412535,0.0
412536,0.0
412537,0.0
412538,0.0
412539,0.0
412540,0.0
412541,0.0
412542,0.0
412543,0.0
412544,0.0
412545,0.0
412546,0.0
412547,0.0
412548,0.0
412549,0.0
412550,0.0
412551,0.0
412552,0.0
412553,0.0
412554,0.0
412555,0.0
412556,0.0
412557,0.0
412558,0.0
412559,0.0
412560,0.0
412561,0.0
412562,0.0
412563,0.0
412564,0.0
412565,0.0
412566,0.0
412567,0.0
412568,0.0
412569,0.0
412570,0.0
412571,0.0
412572,0.0
412573,0.0
412574,0.0
412575,0.0
412576,0.0
412577,0.0
412578,0.0
412579,0.0
412580,0.0
412581,0.0
412582,0.0
412583,0.0
412584,0.0
412585,0.0
412586,0.0
412587,0.0
412588,0.0
412589,0.0
412590,0.0
412591,0.0
412592,0.0
412593,0.0
412594,0.0
412595,0.0
412596,0.0
412597,0.0
412598,0.0
412599,0.0
412600,0.0
412601,0.0
412602,0.0
412603,0.0
412604,0.0
412605,0.0
412606,0.0
412607,0.0
412608,0.0
412609,0.0
412610,0.0
412611,0.0
412612,0.0
412613,0.0
412614,0.0
412615,0.0
412616,0.0
412617,0.0
412618,0.0
412619,0.0
412620,0.0
412621,0.0
412622,0.0
412623,0.0
412624,0.0
412625,0.0
412626,0.0
412627,0.0
412628,0.0
412629,0.0
412630,0.0
412631,0.0
412632,0.0
412633,0.0
412634,0.0
412635,0.0
412636,0.0
412637,0.0
412638,0.0
412639,0.0
412640,0.0
412641,0.0
412642,0.0
412643,0.0
412644,0.0
412645,0.0
412646,0.0
412647,0.0
412648,0.0
412649,0.0
412650,0.0
412651,0.0
412652,0.0
412653,0.0
412654,0.0
412655,0.0
412656,0.0
412657,0.0
412658,0.0
412659,0.0
412660,0.0
412661,0.0
412662,0.0
412663,0.0
412664,0.0
412665,0.0
412666,0.0
412667,0.0
412668,0.0
412669,0.0
412670,0.0
412671,0.0
412672,0.0
412673,0.0
412674,0.0
412675,0.0
412676,0.0
412677,0.0
412678,0.0
412679,0.0
412680,0.0
412681,0.0
412682,0.0
412683,0.0
412685,0.0
412686,0.0
412687,0.0
412688,0.0
412689,0.0
412690,0.0
412691,0.0
412692,0.0
412693,0.0
412694,0.0
412695,0.0
412696,0.0
412697,0.0
412698,0.0
412699,0.0
412700,0.0
412701,0.0
412702,0.0
412703,0.0
412704,0.0
412705,0.0
412706,0.0
412707,0.0
412708,0.0
412709,0.0
412710,0.0
412711,0.0
412712,0.0
412713,0.0
412714,0.0
412715,0.0
412716,0.0
412717,0.0
412718,0.0
412719,0.0
412720,0.0
412721,0.0
412722,0.0
412723,0.0
412724,0.0
412725,0.0
412726,0.0
412727,0.0
412728,0.0
412729,0.0
412730,0.0
412731,10.6
412732,13.4
412733,15.5
412734,18.9
412735,19.3
412736,23.2
412737,26.7
412738,27.7
412739,29.1
412740,30.7
412741,32.9
412742,35.2
412743,36.0
412744,36.1
412745,36.0
412746,32.7
412747,30.1
412748,27.2
412749,27.3
412750,24.2
412751,24.8
412752,20.3
412753,16.2
412754,16.3
412755,16.7
412756,17.2
412757,18.5
412758,20.8
412759,20.1
412760,18.7
412761,15.2
412762,11.2
412763,0.0
