时间,GPS车速
360404,0.0
360405,0.0
360406,0.0
360407,0.0
360408,0.0
360409,0.0
360410,0.0
360411,0.0
360412,0.0
360413,0.0
360414,0.0
360415,0.0
360416,0.0
360417,0.0
360418,0.0
360419,0.0
360420,0.0
360421,0.0
360422,0.0
360423,0.0
360424,0.0
360425,0.0
360426,0.0
360427,0.0
360428,0.0
360429,0.0
360430,0.0
360431,0.0
360432,0.0
360433,0.0
360434,0.0
360435,0.0
360436,0.0
360437,0.0
360438,0.0
360439,0.0
360440,0.0
360441,0.0
360442,0.0
360443,0.0
360444,0.0
360445,0.0
360446,0.0
360447,0.0
360448,0.0
360449,0.0
360450,0.0
360451,0.0
360452,0.0
360453,0.0
360454,0.0
360455,0.0
360456,0.0
360457,0.0
360458,0.0
360459,0.0
360460,0.0
360461,0.0
360462,0.0
360463,0.0
360464,0.0
360465,0.0
360466,0.0
360467,0.0
360468,0.0
360469,0.0
360470,0.0
360471,0.0
360472,0.0
360473,0.0
360474,0.0
360475,0.0
360476,0.0
360477,0.0
360478,0.0
360479,0.0
360480,0.0
360481,0.0
360482,0.0
360483,0.0
360484,0.0
360485,0.0
360486,0.0
360487,0.0
360488,0.0
360489,0.0
360490,0.0
360491,0.0
360492,0.0
360493,10.0
360494,10.7
360495,11.7
360497,12.8
360498,13.2
360499,16.3
360500,18.8
360501,20.1
360502,23.8
360503,28.1
360504,30.3
360505,31.5
360506,31.5
360507,34.3
360508,34.7
360509,34.9
360510,35.0
360511,35.0
360512,33.5
360513,31.1
360514,28.9
360515,26.5
360516,22.3
360517,20.8
360518,19.5
360519,18.4
360520,17.2
360521,15.2
360522,12.9
360523,10.8
360524,0.0
