时间,GPS车速
325699,0.0
325700,0.0
325701,0.0
325702,0.0
325703,0.0
325704,0.0
325705,0.0
325706,0.0
325707,0.0
325708,0.0
325709,0.0
325710,0.0
325711,0.0
325712,0.0
325713,0.0
325714,0.0
325715,0.0
325716,0.0
325717,0.0
325718,0.0
325719,0.0
325720,0.0
325721,0.0
325722,0.0
325723,0.0
325724,0.0
325725,0.0
325726,0.0
325727,0.0
325728,0.0
325729,0.0
325730,0.0
325731,0.0
325732,0.0
325733,0.0
325734,0.0
325735,0.0
325736,0.0
325737,0.0
325738,0.0
325739,0.0
325740,0.0
325741,0.0
325742,0.0
325743,0.0
325744,0.0
325745,0.0
325746,0.0
325747,0.0
325748,0.0
325749,0.0
325750,0.0
325751,0.0
325752,0.0
325753,0.0
325754,0.0
325755,0.0
325756,0.0
325757,0.0
325758,0.0
325759,0.0
325760,0.0
325761,0.0
325762,0.0
325763,0.0
325764,0.0
325765,0.0
325766,0.0
325767,0.0
325768,13.1
325769,16.3
325770,21.2
325771,27.9
325772,30.0
325773,34.1
325774,36.5
325775,39.0
325776,41.1
325777,44.4
325778,45.3
325779,46.5
325780,48.0
325781,49.1
325782,51.5
325783,53.3
325784,54.4
325785,55.5
325786,56.2
325787,58.2
325788,59.6
325789,60.4
325790,61.5
325791,62.5
325792,63.1
325793,64.9
325794,66.0
325795,67.2
325796,67.9
325797,69.0
325798,69.9
325799,69.8
325800,70.5
325801,70.5
325802,69.5
325803,70.1
325804,69.6
325805,55.6
325806,49.0
325807,44.7
325808,41.5
325809,40.8
325810,39.7
325811,37.9
325812,33.9
325813,29.7
325814,25.5
325815,20.9
325816,16.7
325817,0.0
