时间,GPS车速
311285,0.0
311286,0.0
311287,0.0
311288,0.0
311289,0.0
311290,0.0
311291,0.0
311292,0.0
311294,0.0
311295,0.0
311296,0.0
311297,0.0
311298,0.0
311299,0.0
311300,0.0
311301,0.0
311302,0.0
311304,0.0
311305,0.0
311306,0.0
311308,0.0
311309,0.0
311310,0.0
311311,0.0
311312,0.0
311314,0.0
311315,0.0
311316,0.0
311317,0.0
311318,0.0
311319,0.0
311320,0.0
311321,0.0
311322,0.0
311323,0.0
311324,0.0
311325,0.0
311326,0.0
311327,0.0
311328,0.0
311329,0.0
311330,0.0
311332,0.0
311334,0.0
311336,0.0
311338,0.0
311339,0.0
311340,0.0
311341,0.0
311342,0.0
311343,0.0
311344,0.0
311345,0.0
311346,0.0
311347,0.0
311348,0.0
311349,0.0
311350,0.0
311351,0.0
311355,0.0
311356,0.0
311357,0.0
311358,0.0
311359,0.0
311360,0.0
311361,0.0
311362,0.0
311363,0.0
311364,0.0
311365,0.0
311366,0.0
311367,0.0
311368,0.0
311369,0.0
311370,0.0
311372,0.0
311373,0.0
311374,0.0
311375,0.0
311376,0.0
311377,0.0
311378,0.0
311379,0.0
311380,0.0
311381,0.0
311382,0.0
311383,0.0
311384,0.0
311386,0.0
311387,0.0
311388,0.0
311389,0.0
311390,0.0
311391,0.0
311392,0.0
311393,0.0
311394,0.0
311395,0.0
311396,0.0
311397,0.0
311398,0.0
311399,0.0
311400,0.0
311401,0.0
311402,0.0
311404,0.0
311405,0.0
311406,0.0
311407,0.0
311408,0.0
311409,0.0
311410,0.0
311411,0.0
311412,0.0
311413,0.0
311414,0.0
311415,0.0
311416,0.0
311425,0.0
311426,0.0
311427,0.0
311428,0.0
311429,0.0
311430,0.0
311431,0.0
311432,0.0
311433,0.0
311434,0.0
311435,0.0
311437,0.0
311439,14.1
311441,0.0
