,时间,GPS车速
0,197129,8.1
1,197130,6.2
2,197131,4.9
3,197132,4.5
4,197133,4.5
5,197134,4.7
6,197135,3.9
7,197136,0.0
8,197137,0.0
9,197138,0.0
10,197139,0.0
11,197140,0.0
12,197141,0.0
13,197142,0.0
14,197143,0.0
15,197144,0.0
16,197145,0.0
17,197146,0.0
18,197147,0.0
19,197148,0.0
20,197149,0.0
21,197150,0.0
22,197151,0.0
23,197152,0.0
24,197153,0.0
25,197154,0.0
26,197155,0.0
27,197156,0.0
28,197157,0.0
29,197158,0.0
30,197159,0.0
31,197160,0.0
32,197161,0.0
33,197162,0.0
34,197163,0.0
35,197164,0.0
36,197165,0.0
37,197166,0.0
38,197167,0.0
39,197168,0.0
40,197169,0.0
41,197170,0.0
42,197171,0.0
43,197172,0.0
44,197173,0.0
45,197174,0.0
46,197175,0.0
47,197176,0.0
48,197177,0.0
49,197178,0.0
50,197179,0.0
51,197180,0.0
52,197181,0.0
53,197182,0.0
54,197183,0.0
55,197184,0.0
56,197185,0.0
57,197186,0.0
58,197187,0.0
59,197188,0.0
60,197189,0.0
61,197190,0.0
62,197191,0.0
63,197192,0.0
64,197193,0.0
65,197194,0.0
66,197195,0.0
67,197196,0.0
68,197197,0.0
69,197198,0.0
70,197199,0.0
71,197200,0.0
72,197201,0.0
73,197202,0.0
74,197203,0.0
75,197204,0.0
76,197205,0.0
77,197206,0.0
78,197207,0.0
79,197208,0.0
80,197209,0.0
81,197210,0.0
82,197211,0.0
83,197212,0.0
84,197213,0.0
85,197214,0.0
86,197215,0.0
87,197216,0.0
88,197217,0.0
89,197218,0.0
90,197219,0.0
91,197220,0.0
92,197221,0.0
93,197222,0.0
94,197223,0.0
95,197224,0.0
96,197225,0.0
97,197226,0.0
98,197227,0.0
99,197228,0.0
100,197229,0.0
101,197230,0.0
102,197231,0.0
103,197232,0.0
104,197233,0.0
105,197234,0.0
106,197235,0.0
107,197236,0.0
108,197237,0.0
109,197238,0.0
110,197239,0.0
111,197240,0.0
112,197241,0.0
113,197242,0.0
114,197243,0.0
115,197244,0.0
116,197245,0.0
117,197246,0.0
118,197247,0.0
119,197248,0.0
120,197249,0.0
121,197250,2.8
122,197251,3.1
123,197252,4.0
124,197253,7.4
125,197254,8.9
126,197255,9.3
127,197256,8.4
128,197257,6.7
129,197258,6.7
130,197259,5.3
131,197260,3.7
132,197261,3.6
133,197262,4.4
134,197263,4.3
135,197264,4.9
136,197265,5.9
137,197266,6.8
138,197267,12.1
139,197268,13.4
140,197269,12.8
141,197270,11.8
142,197271,10.7
143,197272,10.7
