时间,GPS车速
483092,5.5
483093,4.9
483094,0.2
483095,0.2
483096,0.0
483097,0.0
483098,0.0
483099,0.0
483100,0.0
483101,0.0
483102,0.0
483103,0.0
483104,0.0
483105,0.0
483106,0.0
483107,0.0
483108,0.0
483109,0.0
483110,0.0
483111,0.0
483112,0.0
483113,0.0
483114,0.0
483115,0.0
483116,0.0
483117,0.0
483118,0.0
483119,0.0
483120,0.0
483121,0.0
483122,0.0
483123,0.0
483124,0.0
483125,0.0
483126,0.0
483127,0.0
483128,0.0
483129,0.0
483130,0.0
483131,0.0
483132,0.0
483133,0.0
483134,0.0
483135,0.0
483136,0.0
483137,0.0
483138,0.0
483139,0.0
483140,0.0
483141,0.0
483142,0.0
483143,0.0
483144,0.0
483145,0.0
483146,0.0
483147,0.0
483148,0.0
483149,0.0
483150,0.0
483151,0.0
483152,0.0
483153,0.0
483154,0.0
483155,0.0
483156,0.0
483157,0.0
483158,0.0
483159,0.0
483160,0.0
483161,0.0
483162,0.0
483163,0.0
483164,0.0
483165,0.0
483166,0.0
483167,0.0
483168,0.0
483169,0.0
483170,0.0
483171,0.0
483172,2.5
483173,2.8
483174,3.4
483175,6.4
483176,10.3
483177,15.8
483178,20.7
483179,22.8
483180,24.0
483181,25.7
483182,26.7
483183,28.8
483184,30.4
483185,34.0
483186,36.2
483187,39.1
483188,39.7
483189,41.5
483190,41.5
483191,41.6
483192,41.6
483193,41.7
483194,41.8
483195,40.4
483196,40.4
483197,41.7
483198,42.1
483199,43.2
483200,43.3
483201,44.1
483202,44.4
483203,45.1
483204,45.0
483205,45.4
483206,45.2
483207,44.5
483208,44.5
483209,41.4
483210,41.1
483211,39.3
483212,36.9
483213,34.0
483214,33.4
483215,33.9
483216,33.9
483217,34.4
483218,35.3
483219,36.9
483220,36.9
483221,37.0
483222,37.0
483223,39.1
483224,39.9
483225,41.1
483226,41.6
483227,42.1
483228,43.2
483229,44.6
483230,44.6
483231,45.9
483232,47.4
483233,49.2
483234,50.0
483235,52.8
483236,53.5
483237,55.3
483238,55.5
483239,57.7
483240,59.6
483241,59.9
483242,59.9
483243,58.6
483244,60.0
483245,55.6
483246,56.1
483247,55.5
483248,55.2
483249,58.0
483250,57.9
483251,57.3
483252,56.9
483253,56.8
483254,57.3
