时间,GPS车速
341032,0.0
341033,0.0
341034,0.0
341035,0.0
341036,0.0
341037,0.0
341038,0.0
341039,0.0
341040,0.0
341041,0.0
341042,0.0
341043,0.0
341044,0.0
341045,0.0
341046,0.0
341047,0.0
341048,0.0
341049,0.0
341050,0.0
341051,0.0
341052,0.0
341053,0.0
341054,0.0
341055,0.0
341056,0.0
341057,0.0
341058,0.0
341059,0.0
341060,0.0
341061,0.0
341062,0.0
341063,0.0
341064,0.0
341065,0.0
341066,0.0
341067,0.0
341068,0.0
341069,0.0
341070,0.0
341071,0.0
341072,0.0
341073,0.0
341074,0.0
341075,0.0
341076,0.0
341077,0.0
341078,0.0
341079,0.0
341080,0.0
341081,0.0
341082,0.0
341083,0.0
341084,0.0
341085,0.0
341086,0.0
341087,0.0
341088,0.0
341089,0.0
341090,0.0
341091,0.0
341092,0.0
341093,0.0
341094,0.0
341095,0.0
341096,0.0
341097,0.0
341098,0.0
341099,0.0
341100,0.0
341101,0.0
341102,0.0
341103,0.0
341104,0.0
341105,0.0
341106,0.0
341107,0.0
341108,0.0
341109,0.0
341110,0.0
341111,0.0
341112,0.0
341113,0.0
341114,0.0
341115,0.0
341116,0.0
341117,0.0
341118,0.0
341119,0.0
341120,0.0
341121,0.0
341122,0.0
341123,0.0
341124,0.0
341125,0.0
341126,0.0
341127,0.0
341128,0.0
341129,0.0
341130,0.0
341131,0.0
341132,0.0
341133,0.0
341134,0.0
341135,0.0
341136,0.0
341137,0.0
341138,0.0
341139,0.0
341140,0.0
341141,0.0
341142,0.0
341143,0.0
341144,0.0
341145,0.0
341146,0.0
341147,0.0
341148,0.0
341149,0.0
341150,0.0
341151,0.0
341152,0.0
341153,0.0
341154,0.0
341155,0.0
341156,0.0
341157,0.0
341158,0.0
341159,0.0
341160,11.8
341161,13.7
341162,17.0
341163,17.4
341164,16.1
341165,15.7
341166,15.7
341167,17.6
341168,18.8
341169,20.7
341170,21.8
341171,23.1
341172,26.0
341173,25.9
341174,23.1
341175,19.6
341176,15.6
341177,12.4
341178,10.0
341179,0.0
