时间,GPS车速
184040,0.0
184041,0.0
184042,0.0
184043,0.0
184044,0.0
184045,0.0
184046,0.0
184047,0.0
184048,0.0
184049,0.0
184050,0.0
184051,0.0
184052,0.0
184053,0.0
184054,0.0
184055,0.0
184056,0.0
184057,0.0
184058,0.0
184059,0.0
184060,0.0
184061,0.0
184062,0.0
184063,0.0
184064,0.0
184065,0.0
184066,0.0
184067,0.0
184068,0.0
184069,0.0
184070,0.0
184071,0.0
184072,0.0
184073,0.0
184074,0.0
184075,0.0
184076,0.0
184077,0.0
184078,0.0
184079,0.0
184080,0.0
184081,0.0
184082,0.0
184083,0.0
184084,0.0
184085,0.0
184086,0.0
184087,0.0
184179,0.0
184180,0.0
184181,0.0
184182,0.0
184183,0.0
184184,0.0
184185,0.0
184186,0.0
184187,0.0
184188,0.0
184189,0.0
184190,0.0
184191,0.0
184192,0.0
184193,0.0
184194,0.0
184195,0.0
184196,0.0
184197,0.0
184198,0.0
184199,10.8
184200,11.6
184201,11.2
184202,9.7
184203,8.6
184204,7.1
184205,7.0
184206,6.6
184207,6.5
184208,5.9
184209,6.3
184210,6.7
184211,6.7
184212,7.5
184213,8.1
184214,8.6
184215,9.7
184216,10.6
184217,11.2
184218,10.8
184219,9.9
184220,8.5
184221,8.4
184222,7.6
184223,6.4
184224,5.7
184225,5.7
184226,4.8
184227,3.8
184228,3.9
184229,3.2
184230,3.7
184231,3.7
184232,3.5
184233,3.4
184234,4.5
184235,5.7
184236,9.0
184237,10.0
184238,10.0
184239,0.0
