时间,GPS车速
329717,0.0
329718,0.0
329719,0.0
329720,0.0
329721,0.0
329722,0.0
329723,0.0
329724,0.0
329725,0.0
329726,0.0
329727,0.0
329728,0.0
329729,0.0
329730,0.0
329731,0.0
329732,0.0
329733,0.0
329734,0.0
329735,0.0
329736,0.0
329737,0.0
329738,0.0
329739,0.0
329740,0.0
329741,0.0
329742,0.0
329743,0.0
329744,0.0
329745,0.0
329746,0.0
329747,0.0
329748,0.0
329749,0.0
329750,0.0
329751,0.0
329752,0.0
329753,0.0
329754,0.0
329755,0.0
329756,0.0
329757,0.0
329758,0.0
329759,0.0
329760,0.0
329761,0.0
329762,0.0
329763,0.0
329764,0.0
329765,0.0
329766,0.0
329767,0.0
329768,0.0
329769,0.0
329770,0.0
329771,0.0
329772,0.0
329773,0.0
329774,0.0
329775,0.0
329776,0.0
329777,0.0
329778,0.0
329779,0.0
329780,0.0
329781,0.0
329782,0.0
329783,0.0
329784,0.0
329785,0.0
329786,0.0
329787,0.0
329788,0.0
329789,0.0
329791,0.0
329792,0.0
329793,0.0
329794,0.0
329795,0.0
329796,0.0
329797,0.0
329798,0.0
329799,0.0
329800,0.0
329801,0.0
329802,0.0
329803,0.0
329804,0.0
329805,0.0
329806,0.0
329807,0.0
329808,0.0
329809,0.0
329810,0.0
329811,0.0
329812,0.0
329813,0.0
329814,0.0
329815,0.0
329816,0.0
329817,0.0
329818,0.0
329819,0.0
329820,0.0
329821,0.0
329822,0.0
329823,0.0
329824,0.0
329825,0.0
329826,0.0
329827,0.0
329828,0.0
329829,0.0
329830,0.0
329831,0.0
329832,0.0
329833,0.0
329834,0.0
329835,0.0
329836,0.0
329837,0.0
329838,0.0
329839,0.0
329840,0.0
329841,0.0
329842,0.0
329843,0.0
329844,0.0
329845,0.0
329847,0.0
329848,0.0
329849,0.0
329850,0.0
329851,0.0
329852,0.0
329853,0.0
329854,0.0
329860,0.0
329869,0.0
329870,0.0
329871,0.0
329872,0.0
329873,0.0
329875,0.0
329876,0.0
329877,0.0
329878,0.0
329879,0.0
329880,0.0
329881,0.0
329882,0.0
329883,0.0
329884,0.0
329885,0.0
329886,0.0
329887,0.0
329888,0.0
329889,0.0
329890,0.0
329891,0.0
329892,0.0
329893,0.0
329894,0.0
329895,0.0
329896,0.0
329897,0.0
329900,0.0
329902,0.0
329903,0.0
329904,0.0
329905,0.0
329906,0.0
329907,0.0
329908,0.0
329909,0.0
329910,0.0
329911,0.0
329912,0.0
329913,0.0
329914,0.0
329915,0.0
329916,0.0
329917,0.0
329918,0.0
329919,10.2
329920,11.1
329921,13.2
329922,13.2
329923,12.3
329924,9.8
329925,10.5
329926,9.7
329927,11.3
329928,12.6
329929,14.9
329930,17.2
329931,18.8
329932,15.3
329933,15.2
329934,14.5
329935,13.0
329936,11.7
329937,13.0
329938,18.0
329939,20.8
329940,20.7
329941,20.8
329942,21.5
329943,22.5
329944,25.0
329945,25.6
329946,26.2
329947,25.8
329948,28.1
329949,29.4
329950,31.2
329951,32.1
329952,32.7
329953,30.4
329954,27.4
329955,27.3
329956,26.4
329957,25.4
329958,23.8
329959,23.9
329960,24.6
329961,24.2
329962,23.0
329963,21.9
329964,20.8
329965,19.7
329966,20.0
329967,19.5
329968,20.9
329969,21.5
329970,21.6
329971,21.3
329972,20.2
329973,21.0
329974,23.0
329975,25.1
329976,26.7
329977,27.2
329978,30.0
329979,29.9
329980,24.7
329981,15.7
329982,13.8
329983,10.7
329984,7.1
329985,0.2
329986,0.0
