时间,GPS车速
417267,0.0
417268,0.0
417269,0.0
417270,0.0
417271,0.0
417272,0.0
417273,0.0
417274,0.0
417275,0.0
417276,0.0
417277,0.0
417278,0.0
417279,0.0
417280,0.0
417281,0.0
417282,0.0
417283,0.0
417284,0.0
417285,0.0
417286,0.0
417287,0.0
417288,0.0
417289,0.0
417290,0.0
417291,0.0
417292,0.0
417293,0.0
417294,0.0
417295,0.0
417296,0.0
417297,0.0
417298,0.0
417299,0.0
417300,0.0
417301,0.0
417302,0.0
417303,0.0
417312,0.0
417313,0.0
417314,0.0
417315,0.0
417316,0.0
417317,0.0
417318,0.0
417319,0.0
417320,0.0
417321,0.0
417322,0.0
417323,0.0
417324,0.0
417325,0.0
417326,0.0
417327,0.0
417328,0.0
417329,0.0
417330,0.0
417331,0.0
417332,0.0
417333,0.0
417334,0.0
417335,0.0
417336,0.0
417337,0.0
417338,0.0
417339,0.0
417340,0.0
417341,0.0
417342,0.0
417343,0.0
417344,0.0
417345,0.0
417346,0.0
417347,0.0
417348,0.0
417349,0.0
417350,0.0
417351,0.0
417352,0.0
417353,0.0
417354,0.0
417355,0.0
417356,0.0
417357,0.0
417358,0.0
417359,0.0
417360,0.0
417361,0.0
417362,0.0
417363,0.0
417364,0.0
417365,0.0
417366,0.0
417367,0.0
417368,0.0
417369,0.0
417370,0.0
417371,0.0
417372,0.0
417373,0.0
417374,0.0
417375,0.0
417376,0.0
417377,0.0
417378,0.0
417379,0.0
417380,0.0
417381,0.0
417382,0.0
417383,0.0
417384,0.0
417385,0.0
417386,0.0
417387,0.0
417388,0.0
417389,0.0
417390,0.0
417391,0.0
417392,0.0
417393,0.0
417394,0.0
417395,0.0
417396,0.0
417397,0.0
417398,0.0
417399,0.0
417400,0.0
417401,0.0
417402,0.0
417403,16.1
417404,18.1
417405,21.2
417406,28.1
417407,28.9
417408,28.9
417409,28.2
417410,29.1
417411,26.4
417412,26.2
417413,25.0
417414,24.2
417415,22.3
417416,19.8
417417,15.8
417418,12.7
417419,11.2
417420,9.5
417421,11.0
417422,11.3
417423,10.1
417424,7.2
417425,0.2
417426,0.0
