时间,GPS车速
491933,0.0
491934,0.0
491935,0.0
491936,0.0
491937,0.0
491938,0.0
491939,0.0
491940,0.0
491941,0.0
491942,0.0
491943,0.0
491944,0.0
491945,0.0
491946,0.0
491947,0.0
491948,0.0
491949,0.0
491950,0.0
491951,0.0
491952,0.0
491953,0.0
491954,0.0
491955,0.0
491956,0.0
491957,0.0
491958,0.0
491959,0.0
491960,0.0
491961,0.0
491962,0.0
491963,0.0
491964,0.0
491965,0.0
491966,0.0
491967,0.0
491968,0.0
491969,0.0
491970,0.0
491971,0.0
491972,0.0
491973,0.0
491974,0.0
491975,0.0
491976,0.0
491977,0.0
491978,0.0
491979,0.0
491980,0.0
491981,0.0
491982,0.0
491983,0.0
491984,0.0
491985,0.0
491986,0.0
491987,0.0
491988,0.0
491989,0.0
491990,0.0
491991,0.0
491992,0.0
491993,0.0
491994,0.0
491995,0.0
491996,0.0
491997,0.0
491998,0.0
491999,0.0
492000,0.0
492001,0.0
492002,0.0
492003,0.0
492004,0.0
492005,0.0
492006,0.0
492007,0.0
492008,0.0
492009,0.0
492010,0.0
492011,0.0
492012,0.0
492013,0.0
492014,0.0
492015,0.0
492016,0.0
492017,0.0
492018,0.0
492019,0.0
492020,0.0
492021,0.0
492022,0.0
492023,0.0
492024,0.0
492025,0.0
492026,0.0
492027,0.0
492028,0.0
492029,0.0
492030,0.0
492031,0.0
492032,11.6
492033,19.1
492034,24.0
492035,24.7
492036,25.1
492037,26.7
492038,28.8
492039,29.2
492040,30.3
492041,30.4
492042,31.9
492043,31.2
492044,31.2
492045,29.8
492046,28.1
492047,28.1
492048,28.0
492049,29.1
492050,30.3
492051,30.2
492052,31.7
492053,31.7
492054,31.1
492055,28.9
492056,27.7
492057,26.5
492058,23.7
492059,25.3
492060,29.6
492061,34.0
492062,37.0
492063,38.3
492064,41.3
492065,40.5
492066,40.4
492067,39.7
492068,38.7
492069,35.6
492070,28.4
492071,23.4
492072,23.4
492073,24.9
492074,27.0
492075,28.7
492076,31.7
492077,35.5
492078,37.9
492079,41.1
492080,43.4
492081,44.3
492082,42.4
492083,42.4
492084,43.7
492085,45.3
492086,44.5
492087,41.1
492088,37.2
492089,35.0
492090,32.2
492091,27.9
492092,25.5
492093,20.4
492094,16.9
492095,11.3
492096,0.0
