时间,GPS车速
431270,0.0
431271,0.0
431272,0.0
431273,0.0
431274,0.0
431275,0.0
431276,0.0
431277,0.0
431278,0.0
431279,0.0
431280,0.0
431281,0.0
431282,0.0
431283,0.0
431284,0.0
431285,0.0
431286,0.0
431287,0.0
431288,0.0
431289,0.0
431290,0.0
431291,0.0
431292,0.0
431293,0.0
431294,0.0
431295,0.0
431296,0.0
431297,0.0
431298,0.0
431299,0.0
431300,0.0
431301,0.0
431302,0.0
431303,0.0
431304,0.0
431305,0.0
431306,0.0
431307,0.0
431308,0.0
431309,0.0
431310,0.0
431311,0.0
431312,0.0
431313,0.0
431314,0.0
431315,0.0
431316,0.0
431317,0.0
431318,0.0
431319,0.0
431320,0.0
431321,0.0
431322,0.0
431323,0.0
431324,0.0
431325,0.0
431326,0.0
431327,0.0
431328,0.0
431329,0.0
431330,0.0
431331,0.0
431332,0.0
431333,0.0
431334,0.0
431335,0.0
431336,0.0
431337,0.0
431338,0.0
431339,0.0
431340,10.5
431341,11.5
431342,11.9
431343,10.7
431344,10.0
431345,8.9
431346,7.4
431347,7.3
431348,8.4
431349,7.3
431350,6.4
431351,6.3
431352,6.2
431353,5.1
431354,6.2
431355,10.4
431356,11.6
431357,12.1
431358,0.0
