时间,GPS车速
411765,0.0
411766,0.0
411767,0.0
411768,0.0
411769,0.0
411770,0.0
411771,0.0
411772,0.0
411773,0.0
411774,0.0
411775,0.0
411776,0.0
411777,0.0
411778,0.0
411779,0.0
411780,0.0
411781,0.0
411782,0.0
411783,0.0
411784,0.0
411785,0.0
411786,0.0
411787,0.0
411788,0.0
411789,0.0
411790,0.0
411791,0.0
411792,0.0
411793,0.0
411794,0.0
411795,0.0
411796,0.0
411797,0.0
411798,0.0
411799,0.0
411800,0.0
411801,0.0
411802,0.0
411803,0.0
411804,0.0
411805,0.0
411806,0.0
411807,0.0
411808,0.0
411809,0.0
411810,0.0
411811,0.0
411812,0.0
411813,0.0
411814,0.0
411815,0.0
411816,0.0
411817,0.0
411818,0.0
411819,0.0
411820,0.0
411821,0.0
411822,0.0
411823,0.0
411824,0.0
411825,0.0
411826,0.0
411827,0.0
411828,0.0
411829,0.0
411830,0.0
411831,12.2
411832,14.3
411833,15.3
411834,14.9
411835,14.1
411836,14.3
411837,14.2
411838,13.8
411839,14.2
411840,13.4
411841,12.3
411842,11.3
411843,10.6
411844,0.0
