时间,GPS车速
492720,0.0
492721,0.0
492722,0.0
492723,0.0
492724,0.0
492725,0.0
492726,0.0
492727,0.0
492728,0.0
492729,0.0
492730,0.0
492731,0.0
492732,0.0
492733,0.0
492734,0.0
492735,0.0
492736,0.0
492737,0.0
492738,0.0
492739,0.0
492740,0.0
492741,0.0
492742,0.0
492743,0.0
492744,0.0
492745,0.0
492746,0.0
492747,0.0
492748,0.0
492749,0.0
492750,0.0
492751,0.0
492752,0.0
492753,0.0
492754,0.0
492755,0.0
492756,0.0
492757,0.0
492758,0.0
492759,0.0
492760,0.0
492761,0.0
492762,0.0
492763,0.0
492764,0.0
492765,0.0
492766,0.0
492767,0.0
492768,0.0
492769,0.0
492770,0.0
492771,0.0
492772,0.0
492773,0.0
492774,0.0
492775,0.0
492776,0.0
492777,0.0
492778,0.0
492779,0.0
492780,0.0
492781,0.0
492782,0.0
492783,0.0
492784,0.0
492785,0.0
492786,0.0
492787,0.0
492788,0.0
492789,0.0
492790,0.0
492791,0.0
492792,0.0
492793,0.0
492794,0.0
492795,0.0
492796,0.0
492797,0.0
492798,0.0
492799,0.0
492800,0.0
492801,0.0
492802,0.0
492803,0.0
492804,0.0
492805,0.0
492806,0.0
492807,0.0
492808,0.0
492809,0.0
492810,0.0
492811,0.0
492812,0.0
492813,0.0
492814,0.0
492815,0.0
492816,0.0
492817,0.0
492818,0.0
492819,0.0
492820,0.0
492821,0.0
492822,0.0
492823,0.0
492824,0.0
492825,0.0
492826,0.0
492827,0.0
492828,0.0
492829,0.0
492830,0.0
492831,0.0
492832,0.0
492833,0.0
492834,0.0
492835,0.0
492836,0.0
492837,0.0
492838,0.0
492839,0.0
492840,0.0
492841,0.0
492842,0.0
492843,0.0
492844,0.0
492845,0.0
492846,0.0
492847,0.0
492848,0.0
492849,0.0
492850,0.0
492851,0.0
492852,0.0
492853,0.0
492854,0.0
492855,0.0
492856,0.0
492857,0.0
492858,0.0
492859,0.0
492860,0.0
492861,0.0
492862,0.0
492863,0.0
492864,0.0
492865,0.0
492866,0.0
492867,0.0
492868,0.0
492869,0.0
492870,0.0
492871,0.0
492872,0.0
492873,0.0
492874,0.0
492875,0.0
492876,0.0
492877,0.0
492878,0.0
492879,0.0
492880,0.0
492881,0.0
492882,0.0
492883,0.0
492884,0.0
492885,0.0
492886,0.0
492887,0.0
492888,0.0
492889,13.2
492890,14.4
492891,17.4
492892,20.1
492893,22.1
492894,25.5
492895,28.9
492896,31.0
492897,29.6
492898,28.4
492899,27.1
492900,25.4
492901,23.7
492902,23.9
492903,24.2
492904,24.2
492905,22.7
492906,13.8
492907,0.0
