时间,GPS车速
415869,0.0
415870,0.0
415871,0.0
415872,0.0
415873,0.0
415874,0.0
415875,0.0
415876,0.0
415877,0.0
415878,0.0
415879,0.0
415880,0.0
415881,0.0
415882,0.0
415883,0.0
415884,0.0
415885,0.0
415886,0.0
415887,0.0
415888,0.0
415889,0.0
415890,0.0
415891,0.0
415892,0.0
415893,0.0
415894,0.0
415895,0.0
415896,0.0
415897,0.0
415898,0.0
415899,0.0
415900,0.0
415901,0.0
415902,0.0
415903,0.0
415904,0.0
415905,0.0
415906,0.0
415907,10.6
415908,13.3
415909,15.0
415910,18.5
415911,17.3
415912,16.3
415913,15.5
415914,15.5
415915,15.9
415916,15.4
415917,14.5
415918,15.3
415919,15.2
415920,14.8
415921,14.2
415922,15.9
415923,16.9
415924,20.0
415925,19.6
415926,19.5
415927,18.2
415928,17.4
415929,13.4
415930,12.4
415931,12.5
415932,16.5
415933,18.1
415934,20.1
415935,21.3
415936,22.2
415937,22.7
415938,22.3
415939,22.3
415940,21.6
415941,21.2
415942,21.1
415943,21.9
415944,25.6
415945,26.2
415946,25.8
415947,23.0
415948,19.2
415949,16.6
415950,14.6
415951,12.6
415952,11.2
415953,10.0
415954,0.0
