时间,GPS车速
338309,0.0
338310,0.0
338311,0.0
338312,0.0
338313,0.0
338314,0.0
338315,0.0
338316,0.0
338317,0.0
338318,0.0
338319,0.0
338320,0.0
338321,0.0
338322,0.0
338323,0.0
338324,0.0
338325,0.0
338326,0.0
338327,0.0
338328,0.0
338329,0.0
338330,0.0
338331,0.0
338332,0.0
338333,0.0
338334,0.0
338335,0.0
338336,0.0
338337,0.0
338338,0.0
338339,0.0
338340,0.0
338341,0.0
338342,0.0
338343,0.0
338344,0.0
338345,0.0
338346,0.0
338347,0.0
338348,0.0
338349,13.1
338350,11.3
338351,10.2
338352,9.1
338353,10.1
338354,10.2
338355,12.4
338356,13.5
338357,16.2
338358,21.1
338359,26.1
338360,27.9
338361,21.1
338368,14.4
338369,14.4
338370,14.5
338371,15.6
338372,18.5
338373,18.9
338374,14.8
338375,8.7
338376,0.3
338377,0.3
338378,0.2
338379,0.4
338380,7.2
338381,9.5
338382,13.4
338383,17.7
338384,21.5
338385,26.9
338386,27.0
338387,27.0
338388,27.0
338389,26.8
338390,27.6
338391,28.7
338392,30.0
338393,32.1
338394,33.7
338395,35.2
338396,35.7
338397,36.5
338497,44.7
338498,46.0
338499,47.2
338500,49.2
338501,46.9
338502,42.0
338503,39.0
338504,36.1
338505,33.1
338506,30.4
338507,24.2
338508,17.3
338509,12.4
338510,0.0
