时间,GPS车速
190809,0.0
190810,0.0
190811,0.0
190812,0.0
190813,0.0
190814,0.0
190815,0.0
190816,0.0
190817,0.0
190818,0.0
190819,0.0
190820,0.0
190821,0.0
190822,0.0
190823,0.0
190824,0.0
190825,0.0
190826,0.0
190827,0.0
190828,0.0
190829,0.0
190830,0.0
190831,0.0
190832,0.0
190833,0.0
190834,0.0
190835,0.0
190836,0.0
190837,0.0
190838,0.0
190839,0.0
190840,0.0
190841,0.0
190842,0.0
190843,0.0
190844,0.0
190845,0.0
190846,0.0
190847,0.0
190848,0.0
190849,0.0
190850,0.0
190851,0.0
190852,0.0
190853,0.0
190854,0.0
190855,0.0
190856,0.0
190857,0.0
190858,0.0
190859,0.0
190860,0.0
190861,0.0
190862,0.0
190863,0.0
190864,0.0
190865,0.0
190866,0.0
190867,0.0
190868,0.0
190869,0.0
190870,0.0
190871,0.0
190872,0.0
190873,0.0
190874,0.0
190875,0.0
190876,0.0
190877,0.0
190878,0.0
190879,0.0
190880,0.0
190881,0.0
190882,0.0
190883,0.0
190884,0.0
190885,0.0
190886,0.0
190887,0.0
191158,24.5
191159,24.3
191160,23.9
191161,22.6
191162,21.2
191163,21.2
191164,21.9
191165,23.4
191166,24.9
191167,25.4
191168,25.3
191169,25.0
191170,24.5
191171,23.6
191172,22.8
191173,21.6
191174,19.6
191175,15.7
191176,14.5
191177,15.4
191178,15.5
191179,18.4
191180,18.7
191181,22.6
191182,22.7
191183,25.0
191184,25.4
191185,27.6
191186,27.6
191187,27.5
191188,27.1
191189,23.7
191190,22.7
191191,22.0
191192,22.1
191193,24.2
191194,24.8
191195,26.2
191196,26.6
191197,26.3
191198,22.5
191199,16.5
191200,15.4
191201,12.5
191202,0.0
