时间,GPS车速
343248,0.0
343249,0.0
343250,0.0
343251,0.0
343252,0.0
343253,0.0
343254,0.0
343255,0.0
343256,0.0
343257,0.0
343258,0.0
343259,0.0
343260,0.0
343261,0.0
343262,0.0
343263,0.0
343264,0.0
343265,0.0
343266,0.0
343267,0.0
343268,0.0
343269,0.0
343270,0.0
343271,0.0
343272,0.0
343273,0.0
343274,0.0
343275,0.0
343276,0.0
343277,0.0
343278,0.0
343279,0.0
343280,0.0
343281,0.0
343282,11.7
343283,16.4
343284,20.6
343285,25.9
343286,31.0
343287,33.0
343288,35.3
343289,37.1
343290,39.6
343291,41.2
343292,42.6
343293,43.1
343294,45.0
343295,45.6
343296,47.7
343297,48.7
343298,49.8
343299,50.2
343300,50.5
343301,50.7
343302,50.7
343303,50.6
343304,49.7
343305,50.2
343306,47.5
343307,47.4
343308,47.0
343309,47.0
343310,46.8
343311,46.4
343312,44.2
343313,43.3
343314,42.1
343315,40.6
343316,38.3
343317,37.8
343318,37.7
343319,37.6
343320,37.9
343321,38.5
343322,39.1
343323,39.7
343324,41.1
343325,41.2
343326,41.2
343327,41.1
343328,39.3
343329,37.4
343330,34.6
343331,33.2
343332,28.5
343333,25.1
343334,20.7
343335,18.5
343336,16.4
343337,15.3
343338,14.4
343339,15.5
343340,16.9
343341,18.3
343342,20.0
343343,21.6
343344,23.0
343345,22.9
343346,22.8
343347,22.3
343348,21.3
343349,21.3
343350,22.5
343351,23.5
343352,24.9
343353,26.8
343354,28.5
343355,29.4
343356,30.6
343357,31.4
343358,32.1
343359,32.0
343360,32.1
343361,32.2
343362,32.6
343363,33.2
343364,34.0
343365,33.6
343366,31.1
343367,27.9
343368,21.7
343369,19.3
343370,16.4
343371,14.6
343372,13.7
343373,10.3
343374,11.3
343375,12.2
343376,9.8
343377,6.7
343378,0.2
343379,0.2
343380,0.2
343381,0.1
343382,0.1
343383,0.0
