时间,GPS车速
509520,0.0
509521,0.0
509522,0.0
509523,0.0
509524,0.0
509525,0.0
509526,0.0
509527,0.0
509528,0.0
509529,0.0
509530,0.0
509531,0.0
509532,0.0
509533,0.0
509534,0.0
509535,0.0
509536,0.0
509537,0.0
509538,0.0
509539,0.0
509540,0.0
509541,0.0
509542,0.0
509543,0.0
509544,0.0
509545,0.0
509546,0.0
509547,0.0
509548,0.0
509549,0.0
509550,0.0
509551,0.0
509552,0.0
509553,0.0
509554,0.0
509555,0.0
509556,0.0
509557,0.0
509558,0.0
509559,0.0
509560,0.0
509561,0.0
509562,0.0
509563,0.0
509564,0.0
509565,0.0
509566,0.0
509567,0.0
509568,0.0
509569,0.0
509715,0.0
509716,0.0
509717,0.0
509718,0.0
509719,0.0
509720,0.0
509721,0.0
509722,0.0
509723,0.0
509724,0.0
509725,0.0
509726,0.0
509727,0.0
509728,0.0
509729,0.0
509730,0.0
509731,0.0
509732,0.0
509733,0.0
509734,0.0
509735,0.0
509736,0.0
509737,0.0
509738,0.0
509739,0.0
509740,0.0
509741,0.0
509742,0.0
509743,0.0
509744,0.0
509745,0.0
509746,0.0
509747,0.0
509748,0.0
509749,0.0
509750,0.0
509751,0.0
509752,0.0
509753,0.0
509754,0.0
509755,0.0
509756,0.0
509757,0.0
509758,0.0
509759,0.0
509760,0.0
509761,0.0
509762,0.0
509763,0.0
509764,0.0
509765,0.0
509766,0.0
509767,0.0
509768,0.0
509769,0.0
509770,0.0
509771,0.0
509772,0.0
509773,0.0
509774,0.0
509775,0.0
509776,0.0
509777,0.0
509778,0.0
509779,0.0
509780,0.0
509781,0.0
509782,0.0
509783,0.0
509784,0.0
509785,0.0
509786,0.0
509787,0.0
509788,0.0
509789,0.0
509790,0.0
509791,0.0
509792,0.0
509793,0.0
509794,0.0
509795,0.0
509796,0.0
509797,0.0
509798,0.0
509799,0.0
509800,0.0
509801,0.0
509802,0.0
509803,0.0
509804,0.0
509805,0.0
509806,0.0
509807,0.0
509808,0.0
509809,0.0
509810,0.0
509811,0.0
509812,0.0
509813,0.0
509814,0.0
509815,0.0
509816,0.0
509817,0.0
509818,0.0
509819,0.0
509820,0.0
509821,0.0
509822,0.0
509823,0.0
509824,0.0
509825,0.0
509826,0.0
509827,0.0
509828,0.0
509829,0.0
509830,0.0
509831,0.0
509832,0.0
509833,0.0
509834,0.0
509835,0.0
509836,0.0
509837,0.0
509838,0.0
509839,0.0
509840,0.0
509841,0.0
509842,0.0
509843,0.0
509844,0.0
509845,0.0
509846,0.0
509847,0.0
509848,0.0
509849,0.0
509850,0.0
509851,0.0
509852,14.3
509853,13.8
509854,12.5
509855,11.5
509856,0.0
