时间,GPS车速
312050,0.0
312051,0.0
312052,0.0
312053,0.0
312054,0.0
312055,0.0
312056,0.0
312057,0.0
312058,0.0
312059,0.0
312060,0.0
312061,0.0
312062,0.0
312063,0.0
312064,0.0
312065,0.0
312066,0.0
312067,0.0
312068,0.0
312070,0.0
312071,0.0
312072,0.0
312074,0.0
312075,0.0
312076,0.0
312077,0.0
312078,0.0
312079,0.0
312080,0.0
312081,0.0
312082,0.0
312083,0.0
312084,0.0
312086,0.0
312088,0.0
312090,0.0
312091,0.0
312092,0.0
312093,0.0
312094,0.0
312095,0.0
312096,0.0
312097,0.0
312098,0.0
312100,0.0
312101,0.0
312102,0.0
312103,0.0
312104,0.0
312105,0.0
312106,0.0
312107,0.0
312108,0.0
312109,0.0
312110,0.0
312111,0.0
312112,0.0
312114,0.0
312115,0.0
312116,0.0
312117,0.0
312118,0.0
312120,0.0
312121,0.0
312122,0.0
312123,0.0
312124,0.0
312125,0.0
312126,0.0
312127,0.0
312128,0.0
312130,0.0
312131,0.0
312132,0.0
312133,15.4
312134,5.1
312135,10.8
312136,5.9
312137,5.7
312138,4.3
312139,4.5
312140,15.4
312142,5.4
312143,4.4
312144,18.2
312145,0.0
