时间,GPS车速
497796,0.0
497797,0.0
497798,0.0
497799,0.0
497800,0.0
497801,0.0
497802,0.0
497803,0.0
497804,0.0
497805,0.0
497806,0.0
497807,0.0
497808,0.0
497809,0.0
497810,0.0
497811,0.0
497812,0.0
497813,0.0
497814,0.0
497815,0.0
497816,0.0
497817,0.0
497818,0.0
497819,0.0
497820,0.0
497821,0.0
497822,0.0
497823,0.0
497824,0.0
497825,0.0
497826,0.0
497827,0.0
497828,0.0
497829,0.0
497830,0.0
497831,0.0
497832,0.0
497833,0.0
497834,0.0
497835,0.0
497836,0.0
497837,0.0
497838,0.0
497839,0.0
497840,0.0
497841,0.0
497842,0.0
497843,0.0
497844,0.0
497845,0.0
497846,0.0
497847,0.0
497848,0.0
497849,0.0
497850,0.0
497851,0.0
497852,0.0
497853,0.0
497854,0.0
497855,0.0
497856,0.0
497857,0.0
497858,0.0
497859,0.0
497860,0.0
497861,0.0
497862,0.0
497863,0.0
497864,0.0
497865,0.0
497866,0.0
497867,0.0
497868,0.0
497869,0.0
497870,0.0
497871,0.0
497872,0.0
497873,0.0
497874,0.0
497875,0.0
497876,0.0
497877,0.0
497878,0.0
497879,0.0
497880,0.0
497881,0.0
497882,0.0
497883,0.0
497884,0.0
497885,0.0
497886,0.0
497887,0.0
497888,0.0
497889,0.0
497890,0.0
497891,0.0
497892,0.0
497893,0.0
497894,0.0
497895,0.0
497896,0.0
497897,0.0
497898,0.0
497899,0.0
497900,0.0
497901,0.0
497902,0.0
497903,0.0
497904,0.0
497905,0.0
497906,0.0
497907,0.0
497908,0.0
497909,0.0
497910,0.0
497911,0.0
497912,0.0
497913,20.6
497914,24.7
497915,27.4
497916,28.8
497917,33.5
497918,34.7
497919,37.0
497920,38.7
497921,39.4
497922,40.6
497923,41.5
497924,42.6
497925,44.9
497926,45.8
497927,46.5
497928,47.6
497929,48.3
497930,48.4
497931,48.8
497932,50.2
497933,49.9
497934,50.1
497935,48.7
497936,47.7
497937,45.4
497938,43.5
497939,41.1
497940,35.4
497941,33.9
497942,33.1
497943,33.0
497944,34.3
497945,34.0
497946,33.1
497947,33.0
497948,30.8
497949,28.9
497950,27.5
497951,26.6
497952,25.5
497953,26.4
497954,29.5
497955,31.5
497956,34.2
497957,36.5
497958,39.7
497959,41.7
497960,44.3
497961,44.9
497962,44.8
497963,44.9
497964,46.3
497965,46.5
497966,48.7
497967,49.5
497968,50.0
497969,50.0
497970,50.0
497971,50.8
497972,50.8
497973,50.8
497974,50.8
497975,50.9
497976,51.3
497977,51.8
497978,52.4
497979,52.5
497980,52.5
497981,53.3
497982,52.9
497983,52.5
497984,53.2
497985,53.0
497986,51.6
497987,51.2
497988,50.8
497989,50.8
497990,50.7
497991,50.8
497992,51.3
497993,51.8
497994,52.6
497995,53.5
497996,53.6
497997,54.7
497998,53.6
497999,54.3
498000,51.4
498001,50.8
498002,50.7
498003,50.0
498004,47.5
498005,45.5
498006,43.3
498007,41.2
498008,41.1
498009,41.1
