时间,GPS车速
444227,0.0
444228,0.0
444229,0.0
444230,0.0
444231,0.0
444232,0.0
444233,0.0
444234,0.0
444235,0.0
444236,0.0
444237,0.0
444238,0.0
444239,0.0
444240,0.0
444241,0.0
444242,0.0
444243,0.0
444244,0.0
444245,0.0
444246,0.0
444247,0.0
444248,0.0
478288,0.0
478289,0.0
478290,0.0
478291,0.0
478292,0.0
478293,0.0
478294,0.0
478295,0.0
478296,0.0
478297,0.0
478298,0.0
478299,0.0
478300,0.0
478301,0.0
478302,0.0
478303,0.0
478304,0.0
478305,0.0
478306,0.0
478307,0.0
478308,0.0
478309,0.0
478310,0.0
478311,0.0
478312,0.0
478313,0.0
478314,0.0
478315,0.0
478316,0.0
478317,0.0
478318,0.0
478319,0.0
478320,0.0
478321,0.0
478322,0.0
478323,0.0
478324,0.0
478325,0.0
478326,0.0
478327,0.0
478328,0.0
478329,0.0
478331,0.0
478332,0.0
478333,0.0
478334,0.0
478335,0.0
478336,0.0
478337,0.0
478338,0.0
478339,10.7
478340,11.7
478341,11.2
478342,10.2
478343,0.0
