时间,GPS车速
2990,0.0
2991,0.0
2992,0.0
2993,0.0
2994,0.0
2995,0.0
2996,0.0
2997,0.0
2998,0.0
2999,0.0
3000,0.0
3026,0.0
3027,0.0
3028,0.0
3029,0.0
3030,0.0
3031,0.0
3032,0.0
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,0.0
3041,0.0
3042,0.0
3043,0.0
3044,0.0
3045,0.0
3046,0.0
3047,0.0
3048,0.0
3049,0.0
54552,40.2
54553,38.7
54554,33.9
54555,28.6
54556,29.1
54557,31.5
54558,34.0
54559,34.8
54560,35.8
54561,36.7
54562,36.7
54563,37.8
54564,38.6
54565,39.2
54566,40.1
54567,40.5
54568,41.1
54569,40.3
54570,37.8
54571,31.0
54572,22.3
54573,15.1
54574,16.0
54575,14.8
54576,14.2
54577,16.5
54578,18.1
54579,17.7
54580,19.6
54581,21.2
54582,23.0
54583,23.0
54584,23.7
54585,23.2
54586,19.2
54587,17.9
54588,12.1
54589,0.0
