时间,GPS车速
199101,0.0
199102,0.0
199103,0.0
199104,0.0
199105,0.0
199106,0.0
199107,0.0
199108,0.0
199109,0.0
199110,0.0
199111,0.0
199112,0.0
199113,0.0
199114,0.0
199115,0.0
199116,0.0
199117,0.0
199118,0.0
199119,0.0
199120,0.0
199121,0.0
199122,0.0
199123,0.0
199124,0.0
199125,0.0
199126,0.0
199127,0.0
199128,0.0
199129,0.0
199130,0.0
199131,0.0
199132,0.0
199133,0.0
199134,0.0
199135,0.0
199136,0.0
199137,0.0
199138,0.0
199139,0.0
199140,0.0
199141,0.0
199142,0.0
199143,0.0
199144,0.0
199145,0.0
199146,0.0
199147,0.0
199148,0.0
199149,0.0
199150,0.0
199151,0.0
199152,0.0
199153,0.0
199154,0.0
199155,0.0
199156,0.0
199157,0.0
199158,0.0
199159,0.0
199160,0.0
199161,0.0
199162,0.0
199163,0.0
199164,0.0
199165,0.0
199166,0.0
199167,0.0
199168,0.0
199169,0.0
199170,0.0
199171,10.7
199172,14.7
199173,16.5
199174,16.4
199175,14.8
199176,15.0
199177,19.2
199178,19.8
199179,22.1
199180,22.8
199181,23.4
199182,23.8
199183,25.8
199184,26.5
199185,26.6
199186,27.0
199187,29.0
199188,28.9
199189,29.9
199190,29.5
199191,29.6
199192,29.6
199193,28.5
199194,27.6
199195,30.2
199196,30.5
199197,29.6
199198,28.9
199199,29.0
199200,29.5
199201,30.8
199202,31.1
199203,30.6
199204,30.0
199205,29.7
199206,31.2
199207,29.9
199208,29.5
199209,29.7
199210,29.6
199211,28.8
199212,28.7
199213,29.4
199214,30.1
199215,30.2
199216,30.2
199217,30.7
199218,31.3
199219,30.4
199220,28.7
199221,28.6
199222,27.8
199223,27.9
199224,27.9
199225,27.1
199226,24.4
199227,23.2
199228,21.7
199229,22.1
199230,23.5
199231,25.0
199232,24.9
199233,24.9
199234,25.3
199235,22.7
199236,21.4
199237,18.7
199238,17.2
199239,16.3
199240,16.3
199241,17.5
199242,17.8
199243,17.5
199244,17.0
199245,17.0
199246,16.9
199247,14.5
199248,12.8
199249,0.0
