时间,GPS车速
481486,0.0
481487,0.0
481488,0.0
481489,0.0
481490,0.0
481491,0.0
481492,0.0
481493,0.0
481494,0.0
481495,0.0
481496,0.0
481497,0.0
481498,0.0
481499,0.0
481500,0.0
481501,0.0
481502,0.0
481503,0.0
481504,0.0
481505,0.0
481506,0.0
481507,0.0
481508,0.0
481509,0.0
481510,0.0
481511,0.0
481512,0.0
481513,0.0
481514,0.0
481515,0.0
481516,0.0
481517,0.0
481518,0.0
481519,0.0
481520,0.0
481521,0.0
481522,0.0
481523,0.0
481524,0.0
481525,0.0
481526,0.0
481527,0.0
481528,0.0
481529,0.0
481530,0.0
481531,0.0
481532,0.0
481533,0.0
481534,0.0
481535,0.0
481536,0.0
481537,0.0
481538,0.0
481539,0.0
481540,0.0
481541,0.0
481542,0.0
481543,0.0
481544,0.0
481545,0.0
481546,0.0
481547,0.0
481548,0.0
481549,0.0
481550,0.0
481551,0.0
481552,0.0
481553,0.0
481554,0.0
481555,0.0
481556,0.0
481557,0.0
481558,0.0
481559,0.0
481560,0.0
481561,0.0
481562,0.0
481563,0.0
481564,0.0
481565,0.0
481566,0.0
481567,0.0
481568,0.0
481569,0.0
481570,0.0
481571,0.0
481572,0.0
481573,0.0
481574,0.0
481575,0.0
481576,0.0
481577,0.0
481578,0.0
481579,0.0
481580,0.0
481581,0.0
481582,0.0
481583,0.0
481584,0.0
481585,0.0
481587,0.0
481588,0.0
481589,0.0
481590,0.0
481591,0.0
481592,0.0
481593,0.0
481594,0.0
481595,0.0
481596,0.0
481597,0.0
481598,12.3
481599,18.7
481600,18.6
481601,18.5
481602,14.6
481603,10.7
481604,10.6
481605,10.0
481606,0.0
